EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 12-05-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station ITALY, GRUGNO (STAID: 17636).
Blended and updated with sources: 195472 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
195472,20110803,  244,    0
195472,20110804,  245,    0
195472,20110805,  254,    0
195472,20110806,  250,    0
195472,20110807,  257,    0
195472,20110808,  256,    0
195472,20110809,  222,    0
195472,20110810,  214,    0
195472,20110811,  212,    0
195472,20110812,  224,    0
195472,20110813,  240,    0
195472,20110814,  257,    0
195472,20110815,  256,    0
195472,20110816,  258,    0
195472,20110817,  267,    0
195472,20110818,  277,    0
195472,20110819,  281,    0
195472,20110820,  283,    0
195472,20110821,  292,    0
195472,20110822,  290,    0
195472,20110823,  286,    0
195472,20110824,  284,    0
195472,20110825,  281,    0
195472,20110826,  280,    0
195472,20110827,  261,    0
195472,20110828,  226,    0
195472,20110829,  237,    0
195472,20110830,  240,    0
195472,20110831,  248,    0
195472,20110901,  242,    0
195472,20110902,  253,    0
195472,20110903,  260,    0
195472,20110904,  227,    0
195472,20110905,  228,    0
195472,20110906,  212,    0
195472,20110907,  217,    0
195472,20110908,  224,    0
195472,20110909,  234,    0
195472,20110910,  240,    0
195472,20110911,  250,    0
195472,20110912,  246,    0
195472,20110913,  246,    0
195472,20110914,  249,    0
195472,20110915,  242,    0
195472,20110916,  238,    0
195472,20110917,  235,    0
195472,20110918,  202,    0
195472,20110919,  159,    0
195472,20110920,  175,    0
195472,20110921,  184,    0
195472,20110922,  198,    0
195472,20110923,  198,    0
195472,20110924,  200,    0
195472,20110925,  203,    0
195472,20110926,  202,    0
195472,20110927,  198,    0
195472,20110928,  195,    0
195472,20110929,  192,    0
195472,20110930,  189,    0
195472,20111001,  196,    0
195472,20111002,  200,    0
195472,20111003,  200,    0
195472,20111004,  201,    0
195472,20111005,  199,    0
195472,20111006,  202,    0
195472,20111007,  176,    0
195472,20111008,  135,    0
195472,20111009,  125,    0
195472,20111010,  143,    0
195472,20111011,  161,    0
195472,20111012,  176,    0
195472,20111013,  173,    0
195472,20111014,  140,    0
195472,20111015,  101,    0
195472,20111016,   97,    0
195472,20111017,   90,    0
195472,20111018,  100,    0
195472,20111019,  118,    0
195472,20111020,  104,    0
195472,20111021,   80,    0
195472,20111022,   74,    0
195472,20111023,   66,    0
195472,20111024,   73,    0
195472,20111025,   85,    0
195472,20111026,  110,    0
195472,20111027,  110,    0
195472,20111028,  106,    0
195472,20111029,   97,    0
195472,20111030,   97,    0
195472,20111031,  110,    0
195472,20111101,   93,    0
195472,20111102,  105,    0
195472,20111103,  123,    0
195472,20111104,  127,    0
195472,20111105,  149,    0
195472,20111106,  147,    0
195472,20111107,  133,    0
195472,20111108,  142,    0
195472,20111109,  130,    0
195472,20111110,  112,    0
195472,20111111,  106,    0
195472,20111112,   79,    0
195472,20111113,   59,    0
195472,20111114,   42,    0
195472,20111115,   36,    0
195472,20111116,   27,    0
195472,20111117,   23,    0
195472,20111118,   21,    0
195472,20111119,   21,    0
195472,20111120,   19,    0
195472,20111121,   23,    0
195472,20111122,   56,    0
195472,20111123,   77,    0
195472,20111124,   48,    0
195472,20111125,   24,    0
195472,20111126,   26,    0
195472,20111127,   22,    0
195472,20111128,   17,    0
195472,20111129,   23,    0
195472,20111130,   19,    0
195472,20111201,   45,    0
195472,20111202,   68,    0
195472,20111203,   67,    0
195472,20111204,   55,    0
195472,20111205,   65,    0
195472,20111206,   46,    0
195472,20111207,   36,    0
195472,20111208,   63,    0
195472,20111209,   46,    0
195472,20111210,   72,    0
195472,20111211,   70,    0
195472,20111212,   62,    0
195472,20111213,   34,    0
195472,20111214,   53,    0
195472,20111215,   33,    0
195472,20111216,   35,    0
195472,20111217,   69,    0
195472,20111218,    6,    0
195472,20111219,    0,    0
195472,20111220,  -12,    0
195472,20111221,  -12,    0
195472,20111222,   -7,    0
195472,20111223,   -3,    0
195472,20111224,    5,    0
195472,20111225,   10,    0
195472,20111226,   10,    0
195472,20111227,   21,    0
195472,20111228,   15,    0
195472,20111229,   -4,    0
195472,20111230,    6,    0
195472,20111231,   12,    0
195472,20120101,    9,    0
195472,20120102,   23,    0
195472,20120103,   20,    0
195472,20120104,   -4,    0
195472,20120105,   22,    0
195472,20120106,   69,    0
195472,20120107,   36,    0
195472,20120108,   33,    0
195472,20120109,   27,    0
195472,20120110,   22,    0
195472,20120111,   11,    0
195472,20120112,   17,    0
195472,20120113,   20,    0
195472,20120114,  -17,    0
195472,20120115,  -17,    0
195472,20120116,  -14,    0
195472,20120117,  -14,    0
195472,20120118,  -29,    0
195472,20120119,  -15,    0
195472,20120120,    0,    0
195472,20120121,  -20,    0
195472,20120122,    9,    0
195472,20120123,    8,    0
195472,20120124,   27,    0
195472,20120125,   32,    0
195472,20120126,   -3,    0
195472,20120127,   30,    0
195472,20120128,   30,    0
195472,20120129,   27,    0
195472,20120130,    3,    0
195472,20120131,  -15,    0
195472,20120201,  -29,    0
195472,20120202,  -36,    0
195472,20120203,  -86,    1
195472,20120204,  -67,    1
195472,20120205,  -68,    1
195472,20120206, -109,    1
195472,20120207,  -66,    1
195472,20120208,  -67,    1
195472,20120209,  -63,    1
195472,20120210,  -30,    0
195472,20120211,  -49,    0
195472,20120212,  -70,    1
195472,20120213,  -67,    1
195472,20120214,  -67,    1
195472,20120215,   -2,    0
195472,20120216,    0,    0
195472,20120217,    0,    0
195472,20120218,    8,    0
195472,20120219,   25,    0
195472,20120220,   14,    0
195472,20120221,   39,    0
195472,20120222,   32,    0
195472,20120223,   56,    0
195472,20120224,  119,    0
195472,20120225,   88,    0
195472,20120226,   81,    0
195472,20120227,   70,    0
195472,20120228,   58,    0
195472,20120229,   86,    0
195472,20120301,  108,    0
195472,20120302,  116,    0
195472,20120303,  117,    0
195472,20120304,  101,    0
195472,20120305,   80,    0
195472,20120306,   63,    0
195472,20120307,   53,    0
195472,20120308,   62,    0
195472,20120309,   82,    0
195472,20120310,   55,    0
195472,20120311,   67,    0
195472,20120312,  105,    0
195472,20120313,   93,    0
195472,20120314,   99,    0
195472,20120315,  113,    0
195472,20120316,  106,    0
195472,20120317,  100,    0
195472,20120318,  114,    0
195472,20120319,  113,    0
195472,20120320,   94,    0
195472,20120321,  122,    0
195472,20120322,  124,    0
195472,20120323,  122,    0
195472,20120324,  126,    0
195472,20120325,  128,    0
195472,20120326,  136,    0
195472,20120327,  133,    0
195472,20120328,  141,    0
195472,20120329,  151,    0
195472,20120330,  186,    0
195472,20120331,  151,    0
195472,20120401,  104,    0
195472,20120402,  112,    0
195472,20120403,  128,    0
195472,20120404,  133,    0
195472,20120405,  134,    0
195472,20120406,  144,    0
195472,20120407,  143,    0
195472,20120408,   88,    0
195472,20120409,   73,    0
195472,20120410,   88,    0
195472,20120411,   79,    0
195472,20120412,  106,    0
195472,20120413,  107,    0
195472,20120414,  107,    0
195472,20120415,  111,    0
195472,20120416,  109,    0
195472,20120417,  127,    0
195472,20120418,  119,    0
195472,20120419,  101,    0
195472,20120420,  110,    0
195472,20120421,  131,    0
195472,20120422,  152,    0
195472,20120423,  120,    0
195472,20120424,  130,    0
195472,20120425,  129,    0
195472,20120426,  149,    0
195472,20120427,  162,    0
195472,20120428,  187,    0
195472,20120429,  165,    0
195472,20120430,  161,    0
195472,20120501,  152,    0
195472,20120502,  147,    0
195472,20120503,  157,    0
195472,20120504,  155,    0
195472,20120505,  169,    0
195472,20120506,  167,    0
195472,20120507,  160,    0
195472,20120508,  163,    0
195472,20120509,  179,    0
195472,20120510,  200,    0
195472,20120511,  221,    0
195472,20120512,  231,    0
195472,20120513,  139,    0
195472,20120514,  146,    0
195472,20120515,  153,    0
195472,20120516,  156,    0
195472,20120517,  147,    0
195472,20120518,  142,    0
195472,20120519,  146,    0
195472,20120520,  132,    0
195472,20120521,  132,    0
195472,20120522,  163,    0
195472,20120523,  211,    0
195472,20120524,  220,    0
195472,20120525,  211,    0
195472,20120526,  190,    0
195472,20120527,  196,    0
195472,20120528,  199,    0
195472,20120529,  210,    0
195472,20120530,  218,    0
195472,20120531,  210,    0
195472,20120601,  223,    0
195472,20120602,  220,    0
195472,20120603,  230,    0
195472,20120604,  185,    0
195472,20120605,  203,    0
195472,20120606,  203,    0
195472,20120607,  232,    0
195472,20120608,  214,    0
195472,20120609,  222,    0
195472,20120610,  202,    0
195472,20120611,  202,    0
195472,20120612,  182,    0
195472,20120613,  185,    0
195472,20120614,  190,    0
195472,20120615,  210,    0
195472,20120616,  225,    0
195472,20120617,  244,    0
195472,20120618,  257,    0
195472,20120619,  269,    0
195472,20120620,  261,    0
195472,20120621,  263,    0
195472,20120622,  265,    0
195472,20120623,  256,    0
195472,20120624,  255,    0
195472,20120625,  265,    0
195472,20120626,  251,    0
195472,20120627,  258,    0
195472,20120628,  263,    0
195472,20120629,  269,    0
195472,20120630,  273,    0
195472,20120701,  277,    0
195472,20120702,  267,    0
195472,20120703,  271,    0
195472,20120704,  246,    0
195472,20120705,  241,    0
195472,20120706,  235,    0
195472,20120707,  242,    0
195472,20120708,  256,    0
195472,20120709,  258,    0
195472,20120710,  262,    0
195472,20120711,  260,    0
195472,20120712,  255,    0
195472,20120713,  257,    0
195472,20120714,  266,    0
195472,20120715,  244,    0
195472,20120716,  234,    0
195472,20120717,  240,    0
195472,20120718,  245,    0
195472,20120719,  259,    0
195472,20120720,  250,    0
195472,20120721,  230,    0
195472,20120722,  207,    0
195472,20120723,  189,    0
195472,20120724,  225,    0
195472,20120725,  249,    0
195472,20120726,  257,    0
195472,20120727,  268,    0
195472,20120728,  279,    0
195472,20120729,  266,    0
195472,20120730,  261,    0
195472,20120731,  261,    0
195472,20120801,  262,    0
195472,20120802,  266,    0
195472,20120803,  269,    0
195472,20120804,  270,    0
195472,20120805,  260,    0
195472,20120806,  265,    0
195472,20120807,  255,    0
195472,20120808,  256,    0
195472,20120809,  264,    0
195472,20120810,  255,    0
195472,20120811,  246,    0
195472,20120812,  240,    0
195472,20120813,  242,    0
195472,20120814,  259,    0
195472,20120815,  270,    0
195472,20120816,  270,    0
195472,20120817,  273,    0
195472,20120818,  279,    0
195472,20120819,  280,    0
195472,20120820,  282,    0
195472,20120821,  292,    0
195472,20120822,  291,    0
195472,20120823,  291,    0
195472,20120824,  290,    0
195472,20120825,  295,    0
195472,20120826,  258,    0
195472,20120827,  218,    0
195472,20120828,  231,    0
195472,20120829,  246,    0
195472,20120830,  230,    0
195472,20120831,  195,    0
195472,20120901,  167,    0
195472,20120902,  184,    0
195472,20120903,  192,    0
195472,20120904,  194,    0
195472,20120905,  205,    0
195472,20120906,  225,    0
195472,20120907,  226,    0
195472,20120908,  223,    0
195472,20120909,  223,    0
195472,20120910,  222,    0
195472,20120911,  231,    0
195472,20120912,  206,    0
195472,20120913,  168,    0
195472,20120914,  171,    0
195472,20120915,  182,    0
195472,20120916,  181,    0
195472,20120917,  187,    0
195472,20120918,  196,    0
195472,20120919,  194,    0
195472,20120920,  170,    0
195472,20120921,  154,    0
195472,20120922,  180,    0
195472,20120923,  203,    0
195472,20120924,  190,    0
195472,20120925,  185,    0
195472,20120926,  193,    0
195472,20120927,  205,    0
195472,20120928,  182,    0
195472,20120929,  169,    0
195472,20120930,  188,    0
195472,20121001,  181,    0
195472,20121002,  183,    0
195472,20121003,  183,    0
195472,20121004,  183,    0
195472,20121005,  179,    0
195472,20121006,  181,    0
195472,20121007,  191,    0
195472,20121008,  174,    0
195472,20121009,  167,    0
195472,20121010,  165,    0
195472,20121011,  149,    0
195472,20121012,  157,    0
195472,20121013,  150,    0
195472,20121014,  151,    0
195472,20121015,  132,    0
195472,20121016,  118,    0
195472,20121017,  128,    0
195472,20121018,  136,    0
195472,20121019,  142,    0
195472,20121020,  158,    0
195472,20121021,  157,    0
195472,20121022,  157,    0
195472,20121023,  134,    0
195472,20121024,  120,    0
195472,20121025,  114,    0
195472,20121026,  118,    0
195472,20121027,  126,    0
195472,20121028,   81,    0
195472,20121029,   71,    0
195472,20121030,   53,    0
195472,20121031,   77,    0
195472,20121101,  104,    0
195472,20121102,  101,    0
195472,20121103,  114,    0
195472,20121104,  114,    0
195472,20121105,  135,    0
195472,20121106,   91,    0
195472,20121107,   84,    0
195472,20121108,   71,    0
195472,20121109,   98,    0
195472,20121110,  106,    0
195472,20121111,  105,    0
195472,20121112,  112,    0
195472,20121113,  130,    0
195472,20121114,  106,    0
195472,20121115,   72,    0
195472,20121116,   52,    0
195472,20121117,   76,    0
195472,20121118,   81,    0
195472,20121119,   89,    0
195472,20121120,   95,    0
195472,20121121,   69,    0
195472,20121122,   76,    0
195472,20121123,   94,    0
195472,20121124,   99,    0
195472,20121125,  103,    0
195472,20121126,  107,    0
195472,20121127,  106,    0
195472,20121128,  114,    0
195472,20121129,   89,    0
195472,20121130,   73,    0
195472,20121201,   57,    0
195472,20121202,   55,    0
195472,20121203,   36,    0
195472,20121204,   14,    0
195472,20121205,   10,    0
195472,20121206,    7,    0
195472,20121207,   -4,    0
195472,20121208,  -32,    0
195472,20121209,  -43,    0
195472,20121210,  -28,    0
195472,20121211,   13,    0
195472,20121212,  -18,    0
195472,20121213,  -12,    0
195472,20121214,   -5,    0
195472,20121215,    0,    0
195472,20121216,  -17,    0
195472,20121217,    6,    0
195472,20121218,    8,    0
195472,20121219,   -4,    0
195472,20121220,   -4,    0
195472,20121221,   17,    0
195472,20121222,    3,    0
195472,20121223,    2,    0
195472,20121224,   31,    0
195472,20121225,   44,    0
195472,20121226,   54,    0
195472,20121227,   50,    0
195472,20121228,   62,    0
195472,20121229,    9,    0
195472,20121230,   11,    0
195472,20121231,    3,    0
195472,20130101,   11,    0
195472,20130102,   24,    0
195472,20130103,   43,    0
195472,20130104,   29,    0
195472,20130105,   54,    0
195472,20130106,   37,    0
195472,20130107,   24,    0
195472,20130108,   42,    0
195472,20130109,   52,    0
195472,20130110,   53,    0
195472,20130111,   42,    0
195472,20130112,   39,    0
195472,20130113,   29,    0
195472,20130114,   24,    0
195472,20130115,   33,    0
195472,20130116,    6,    0
195472,20130117,    7,    0
195472,20130118,  -12,    0
195472,20130119,   -8,    0
195472,20130120,    6,    0
195472,20130121,   15,    0
195472,20130122,   17,    0
195472,20130123,   -9,    0
195472,20130124,   29,    0
195472,20130125,   30,    0
195472,20130126,    3,    0
195472,20130127,    5,    0
195472,20130128,    6,    0
195472,20130129,   10,    0
195472,20130130,    0,    0
195472,20130131,   11,    0
195472,20130201,   16,    0
195472,20130202,   34,    0
195472,20130203,   41,    0
195472,20130204,   38,    0
195472,20130205,   31,    0
195472,20130206,   48,    0
195472,20130207,   41,    0
195472,20130208,   25,    0
195472,20130209,    2,    0
195472,20130210,   -8,    0
195472,20130211,   -1,    0
195472,20130212,    7,    0
195472,20130213,  -15,    0
195472,20130214,    1,    0
195472,20130215,    8,    0
195472,20130216,   13,    0
195472,20130217,   19,    0
195472,20130218,   26,    0
195472,20130219,   20,    0
195472,20130220,   17,    0
195472,20130221,    8,    0
195472,20130222,    0,    0
195472,20130223,    1,    0
195472,20130224,    7,    0
195472,20130225,   11,    0
195472,20130226,   22,    0
195472,20130227,   20,    0
195472,20130228,   52,    0
195472,20130301,   63,    0
195472,20130302,   54,    0
195472,20130303,   54,    0
195472,20130304,   57,    0
195472,20130305,   46,    0
195472,20130306,   69,    0
195472,20130307,   78,    0
195472,20130308,   86,    0
195472,20130309,   99,    0
195472,20130310,   85,    0
195472,20130311,   74,    0
195472,20130312,   81,    0
195472,20130313,   84,    0
195472,20130314,   66,    0
195472,20130315,   50,    0
195472,20130316,   33,    0
195472,20130317,   41,    0
195472,20130318,   10,    0
195472,20130319,   63,    0
195472,20130320,   59,    0
195472,20130321,   81,    0
195472,20130322,   85,    0
195472,20130323,  100,    0
195472,20130324,   61,    0
195472,20130325,   37,    0
195472,20130326,   42,    0
195472,20130327,   61,    0
195472,20130328,   55,    0
195472,20130329,   62,    0
195472,20130330,   71,    0
195472,20130331,   91,    0
195472,20130401,   82,    0
195472,20130402,   83,    0
195472,20130403,  102,    0
195472,20130404,   82,    0
195472,20130405,   79,    0
195472,20130406,   97,    0
195472,20130407,  103,    0
195472,20130408,   74,    0
195472,20130409,   84,    0
195472,20130410,  114,    0
195472,20130411,  118,    0
195472,20130412,  146,    0
195472,20130413,  146,    0
195472,20130414,  149,    0
195472,20130415,  163,    0
195472,20130416,  166,    0
195472,20130417,  172,    0
195472,20130418,  182,    0
195472,20130419,  189,    0
195472,20130420,  133,    0
195472,20130421,  125,    0
195472,20130422,  114,    0
195472,20130423,  131,    0
195472,20130424,  137,    0
195472,20130425,  165,    0
195472,20130426,  165,    0
195472,20130427,  147,    0
195472,20130428,  170,    0
195472,20130429,  166,    0
195472,20130430,  175,    0
195472,20130501,  189,    0
195472,20130502,  182,    0
195472,20130503,  176,    0
195472,20130504,  169,    0
195472,20130505,  155,    0
195472,20130506,  159,    0
195472,20130507,  162,    0
195472,20130508,  183,    0
195472,20130509,  222,    0
195472,20130510,  181,    0
195472,20130511,  185,    0
195472,20130512,  172,    0
195472,20130513,  169,    0
195472,20130514,  179,    0
195472,20130515,  170,    0
195472,20130516,  158,    0
195472,20130517,  166,    0
195472,20130518,  161,    0
195472,20130519,  159,    0
195472,20130520,  156,    0
195472,20130521,  165,    0
195472,20130522,  163,    0
195472,20130523,  171,    0
195472,20130524,   99,    0
195472,20130525,   90,    0
195472,20130526,  138,    0
195472,20130527,  154,    0
195472,20130528,  166,    0
195472,20130529,  167,    0
195472,20130530,  133,    0
195472,20130531,  153,    0
195472,20130601,  176,    0
195472,20130602,  199,    0
195472,20130603,  171,    0
195472,20130604,  214,    0
195472,20130605,  191,    0
195472,20130606,  204,    0
195472,20130607,  218,    0
195472,20130608,  219,    0
195472,20130609,  196,    0
195472,20130610,  181,    0
195472,20130611,  213,    0
195472,20130612,  229,    0
195472,20130613,  236,    0
195472,20130614,  253,    0
195472,20130615,  249,    0
195472,20130616,  253,    0
195472,20130617,  267,    0
195472,20130618,  278,    0
195472,20130619,  281,    0
195472,20130620,  265,    0
195472,20130621,  238,    0
195472,20130622,  227,    0
195472,20130623,  227,    0
195472,20130624,  195,    0
195472,20130625,  207,    0
195472,20130626,  198,    0
195472,20130627,  173,    0
195472,20130628,  156,    0
195472,20130629,  172,    0
195472,20130630,  211,    0
195472,20130701,  254,    0
195472,20130702,  235,    0
195472,20130703,  234,    0
195472,20130704,  236,    0
195472,20130705,  255,    0
195472,20130706,  257,    0
195472,20130707,  251,    0
195472,20130708,  249,    0
195472,20130709,  254,    0
195472,20130710,  250,    0
195472,20130711,  256,    0
195472,20130712,  249,    0
195472,20130713,  237,    0
195472,20130714,  267,    0
195472,20130715,  282,    0
195472,20130716,  252,    0
195472,20130717,  245,    0
195472,20130718,  247,    0
195472,20130719,  243,    0
195472,20130720,  249,    0
195472,20130721,  254,    0
195472,20130722,  264,    0
195472,20130723,  270,    0
195472,20130724,  262,    0
195472,20130725,  266,    0
195472,20130726,  280,    0
195472,20130727,  285,    0
195472,20130728,  289,    0
195472,20130729,  244,    0
195472,20130730,  230,    0
195472,20130731,  247,    0
195472,20130801,  257,    0
195472,20130802,  271,    0
195472,20130803,  280,    0
195472,20130804,  282,    0
195472,20130805,  280,    0
195472,20130806,  273,    0
195472,20130807,  267,    0
195472,20130808,  257,    0
195472,20130809,  243,    0
195472,20130810,  246,    0
195472,20130811,  235,    0
195472,20130812,  247,    0
195472,20130813,  261,    0
195472,20130814,  199,    0
195472,20130815,  203,    0
195472,20130816,  217,    0
195472,20130817,  234,    0
195472,20130818,  247,    0
195472,20130819,  241,    0
195472,20130820,  212,    0
195472,20130821,  210,    0
195472,20130822,  218,    0
195472,20130823,  232,    0
195472,20130824,  232,    0
195472,20130825,  209,    0
195472,20130826,  192,    0
195472,20130827,  188,    0
195472,20130828,  207,    0
195472,20130829,  207,    0
195472,20130830,  210,    0
195472,20130831,  213,    0
195472,20130901,  219,    0
195472,20130902,  221,    0
195472,20130903,  227,    0
195472,20130904,  233,    0
195472,20130905,  237,    0
195472,20130906,  240,    0
195472,20130907,  241,    0
195472,20130908,  228,    0
195472,20130909,  239,    0
195472,20130910,  207,    0
195472,20130911,  171,    0
195472,20130912,  172,    0
195472,20130913,  177,    0
195472,20130914,  183,    0
195472,20130915,  168,    0
195472,20130916,  187,    0
195472,20130917,  159,    0
195472,20130918,  135,    0
195472,20130919,  168,    0
195472,20130920,  183,    0
195472,20130921,  182,    0
195472,20130922,  182,    0
195472,20130923,  184,    0
195472,20130924,  192,    0
195472,20130925,  186,    0
195472,20130926,  195,    0
195472,20130927,  209,    0
195472,20130928,  221,    0
195472,20130929,  182,    0
195472,20130930,  150,    0
195472,20131001,  174,    0
195472,20131002,  177,    0
195472,20131003,  148,    0
195472,20131004,  130,    0
195472,20131005,  111,    0
195472,20131006,  134,    0
195472,20131007,  142,    0
195472,20131008,  143,    0
195472,20131009,  155,    0
195472,20131010,  158,    0
195472,20131011,  121,    0
195472,20131012,  123,    0
195472,20131013,  108,    0
195472,20131014,  122,    0
195472,20131015,  136,    0
195472,20131016,  151,    0
195472,20131017,  128,    0
195472,20131018,  118,    0
195472,20131019,  131,    0
195472,20131020,  151,    0
195472,20131021,  148,    0
195472,20131022,  157,    0
195472,20131023,  164,    0
195472,20131024,  170,    0
195472,20131025,  158,    0
195472,20131026,  172,    0
195472,20131027,  168,    0
195472,20131028,  168,    0
195472,20131029,  157,    0
195472,20131030,  159,    0
195472,20131031,  139,    0
195472,20131101,  125,    0
195472,20131102,  133,    0
195472,20131103,  131,    0
195472,20131104,  117,    0
195472,20131105,  119,    0
195472,20131106,  123,    0
195472,20131107,  108,    0
195472,20131108,  130,    0
195472,20131109,  129,    0
195472,20131110,  100,    0
195472,20131111,  106,    0
195472,20131112,  101,    0
195472,20131113,  107,    0
195472,20131114,  106,    0
195472,20131115,   91,    0
195472,20131116,  103,    0
195472,20131117,   96,    0
195472,20131118,   95,    0
195472,20131119,  107,    0
195472,20131120,   99,    0
195472,20131121,   68,    0
195472,20131122,   58,    0
195472,20131123,   56,    0
195472,20131124,   70,    0
195472,20131125,   40,    0
195472,20131126,    8,    0
195472,20131127,    2,    0
195472,20131128,    4,    0
195472,20131129,    2,    0
195472,20131130,   15,    0
195472,20131201,   23,    0
195472,20131202,   45,    0
195472,20131203,   16,    0
195472,20131204,    9,    0
195472,20131205,   15,    0
195472,20131206,   35,    0
195472,20131207,   17,    0
195472,20131208,   -5,    0
195472,20131209,    6,    0
195472,20131210,   -3,    0
195472,20131211,    5,    0
195472,20131212,    0,    0
195472,20131213,    0,    0
195472,20131214,   24,    0
195472,20131215,    8,    0
195472,20131216,    8,    0
195472,20131217,    7,    0
195472,20131218,    3,    0
195472,20131219,    4,    0
195472,20131220,   39,    0
195472,20131221,   57,    0
195472,20131222,   60,    0
195472,20131223,   72,    0
195472,20131224,   61,    0
195472,20131225,   81,    0
195472,20131226,  110,    0
195472,20131227,   74,    0
195472,20131228,   55,    0
195472,20131229,   68,    0
195472,20131230,   48,    0
195472,20131231,   15,    0
195472,20140101,   19,    0
195472,20140102,   36,    0
195472,20140103,   43,    0
195472,20140104,   50,    0
195472,20140105,   61,    0
195472,20140106,   65,    0
195472,20140107,   62,    0
195472,20140108,   79,    0
195472,20140109,   77,    0
195472,20140110,   73,    0
195472,20140111,   83,    0
195472,20140112,   69,    0
195472,20140113,   65,    0
195472,20140114,   59,    0
195472,20140115,   38,    0
195472,20140116,   28,    0
195472,20140117,   42,    0
195472,20140118,   47,    0
195472,20140119,   56,    0
195472,20140120,   76,    0
195472,20140121,   80,    0
195472,20140122,   76,    0
195472,20140123,   71,    0
195472,20140124,   53,    0
195472,20140125,   43,    0
195472,20140126,   43,    0
195472,20140127,   45,    0
195472,20140128,   19,    0
195472,20140129,   18,    0
195472,20140130,   16,    0
195472,20140131,   38,    0
195472,20140201,   58,    0
195472,20140202,   62,    0
195472,20140203,   66,    0
195472,20140204,   62,    0
195472,20140205,   66,    0
195472,20140206,   74,    0
195472,20140207,   68,    0
195472,20140208,   72,    0
195472,20140209,   75,    0
195472,20140210,   61,    0
195472,20140211,   65,    0
195472,20140212,   77,    0
195472,20140213,   48,    0
195472,20140214,   70,    0
195472,20140215,   59,    0
195472,20140216,   74,    0
195472,20140217,   83,    0
195472,20140218,   60,    0
195472,20140219,   82,    0
195472,20140220,   84,    0
195472,20140221,   92,    0
195472,20140222,   90,    0
195472,20140223,   70,    0
195472,20140224,   60,    0
195472,20140225,   62,    0
195472,20140226,   76,    0
195472,20140227,   72,    0
195472,20140228,   76,    0
195472,20140301,   75,    0
195472,20140302,   67,    0
195472,20140303,   77,    0
195472,20140304,   83,    0
195472,20140305,   93,    0
195472,20140306,  100,    0
195472,20140307,   92,    0
195472,20140308,   84,    0
195472,20140309,   83,    0
195472,20140310,   78,    0
195472,20140311,   75,    0
195472,20140312,   83,    0
195472,20140313,   95,    0
195472,20140314,   97,    0
195472,20140315,  108,    0
195472,20140316,  121,    0
195472,20140317,  125,    0
195472,20140318,  121,    0
195472,20140319,  137,    0
195472,20140320,  115,    0
195472,20140321,  130,    0
195472,20140322,  126,    0
195472,20140323,  110,    0
195472,20140324,   86,    0
195472,20140325,   67,    0
195472,20140326,   80,    0
195472,20140327,   92,    0
195472,20140328,  113,    0
195472,20140329,  114,    0
195472,20140330,  126,    0
195472,20140331,  137,    0
195472,20140401,  128,    0
195472,20140402,  131,    0
195472,20140403,  130,    0
195472,20140404,  129,    0
195472,20140405,  134,    0
195472,20140406,  146,    0
195472,20140407,  159,    0
195472,20140408,  150,    0
195472,20140409,  138,    0
195472,20140410,  139,    0
195472,20140411,  132,    0
195472,20140412,  138,    0
195472,20140413,  140,    0
195472,20140414,  148,    0
195472,20140415,  121,    0
195472,20140416,  111,    0
195472,20140417,  106,    0
195472,20140418,  123,    0
195472,20140419,  120,    0
195472,20140420,  143,    0
195472,20140421,  131,    0
195472,20140422,  144,    0
195472,20140423,  155,    0
195472,20140424,  173,    0
195472,20140425,  160,    0
195472,20140426,  176,    0
195472,20140427,  147,    0
195472,20140428,  114,    0
195472,20140429,  150,    0
195472,20140430,  134,    0
195472,20140501,  159,    0
195472,20140502,  131,    0
195472,20140503,  143,    0
195472,20140504,  152,    0
195472,20140505,  155,    0
195472,20140506,  162,    0
195472,20140507,  175,    0
195472,20140508,  174,    0
195472,20140509,  187,    0
195472,20140510,  203,    0
195472,20140511,  190,    0
195472,20140512,  165,    0
195472,20140513,  137,    0
195472,20140514,  157,    0
195472,20140515,  156,    0
195472,20140516,  168,    0
195472,20140517,  176,    0
195472,20140518,  182,    0
195472,20140519,  166,    0
195472,20140520,  190,    0
195472,20140521,  207,    0
195472,20140522,  204,    0
195472,20140523,  202,    0
195472,20140524,  193,    0
195472,20140525,  196,    0
195472,20140526,  182,    0
195472,20140527,  177,    0
195472,20140528,  181,    0
195472,20140529,  178,    0
195472,20140530,  197,    0
195472,20140531,  180,    0
195472,20140601,  191,    0
195472,20140602,  179,    0
195472,20140603,  192,    0
195472,20140604,  200,    0
195472,20140605,  206,    0
195472,20140606,  217,    0
195472,20140607,  236,    0
195472,20140608,  256,    0
