EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 12-05-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station ITALY, SANTA_MARIA_CODIFIUME (STAID: 17789).
Blended and updated with sources: 195400 195824 197256 197416 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
197416,20210129,   17,    0
197416,20210130,   44,    0
197416,20210131,   63,    0
197416,20210201,   42,    0
197416,20210202,   44,    0
197416,20210203,   52,    0
197416,20210204,   72,    0
197416,20210205,   79,    0
197416,20210206,   85,    0
197416,20210207,   91,    0
197416,20210208,   90,    0
197416,20210209,   89,    0
197416,20210210,  100,    0
197416,20210211,   71,    0
197416,20210212,   34,    0
197416,20210213,    5,    0
197416,20210214,    0,    0
197416,20210215,    5,    0
197416,20210216,   42,    0
197416,20210217,   63,    0
197416,20210218,   78,    0
197416,20210219,   90,    0
197416,20210220,   87,    0
197416,20210221,   85,    0
197416,20210222,   83,    0
197416,20210223,   70,    0
197416,20210224,  103,    0
197416,20210225,  110,    0
197416,20210226,  107,    0
197416,20210227,   76,    0
197416,20210228,   66,    0
197416,20210301,   65,    0
197416,20210302,   74,    0
197416,20210303,   77,    0
197416,20210304,   82,    0
197416,20210305,  106,    0
197416,20210306,   64,    0
197416,20210307,   45,    0
197416,20210308,   57,    0
197416,20210309,   69,    0
197416,20210310,   77,    0
197416,20210311,   77,    0
197416,20210312,  102,    0
197416,20210313,   96,    0
197416,20210314,   71,    0
197416,20210315,   73,    0
197416,20210316,   89,    0
197416,20210317,   81,    0
197416,20210318,   63,    0
197416,20210319,   49,    0
197416,20210320,   39,    0
197416,20210321,   48,    0
197416,20210322,   75,    0
197416,20210323,   79,    0
197416,20210324,   79,    0
197416,20210325,   89,    0
197416,20210326,   96,    0
197416,20210327,  104,    0
197416,20210328,  118,    0
197416,20210329,  128,    0
197416,20210330,  139,    0
197256,20210331,-9999,    9
