EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 12-05-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station ITALY, BUDRIO_DONDINA (STAID: 17546).
Blended and updated with sources: 194472 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
194472,20150427,  143,    0
194472,20150428,  141,    0
194472,20150429,  144,    0
194472,20150430,  161,    0
194472,20150501,  177,    0
194472,20150502,  146,    0
194472,20150503,  178,    0
194472,20150504,  178,    0
194472,20150505,  163,    0
194472,20150506,  160,    0
194472,20150507,  202,    0
194472,20150508,  179,    0
194472,20150509,  191,    0
194472,20150510,  160,    0
194472,20150511,  158,    0
194472,20150512,  191,    0
194472,20150513,  165,    0
194472,20150514,  211,    0
194472,20150515,  189,    0
194472,20150516,  147,    0
194472,20150517,  206,    0
194472,20150518,  180,    0
194472,20150519,  193,    0
194472,20150520,  182,    0
194472,20150521,  129,    0
194472,20150522,  132,    0
194472,20150523,  136,    0
194472,20150524,  137,    0
194472,20150525,  134,    0
194472,20150526,  143,    0
194472,20150527,  135,    0
194472,20150528,  137,    0
194472,20150529,  136,    0
194472,20150530,  156,    0
194472,20150531,  164,    0
194472,20150601,  184,    0
194472,20150602,  208,    0
194472,20150603,  232,    0
194472,20150604,  212,    0
194472,20150605,  221,    0
194472,20150606,  243,    0
194472,20150607,  216,    0
194472,20150608,  209,    0
194472,20150609,  203,    0
194472,20150610,  195,    0
194472,20150611,  205,    0
194472,20150612,  239,    0
194472,20150613,  250,    0
194472,20150614,  195,    0
194472,20150615,  189,    0
194472,20150616,  204,    0
194472,20150617,  172,    0
194472,20150618,  182,    0
194472,20150619,  214,    0
194472,20150620,  168,    0
194472,20150621,  178,    0
194472,20150622,  164,    0
194472,20150623,  228,    0
194472,20150624,  179,    0
194472,20150625,  165,    0
194472,20150626,  190,    0
194472,20150627,  195,    0
194472,20150628,  222,    0
194472,20150629,  189,    0
194472,20150630,  247,    0
194472,20150701,  238,    0
194472,20150702,  263,    0
194472,20150703,  250,    0
194472,20150704,  225,    0
194472,20150705,  253,    0
194472,20150706,  270,    0
194472,20150707,  277,    0
194472,20150708,  276,    0
194472,20150709,  249,    0
194472,20150710,  207,    0
194472,20150711,  240,    0
194472,20150712,  225,    0
194472,20150713,  261,    0
194472,20150714,  247,    0
194472,20150715,  269,    0
194472,20150716,  253,    0
194472,20150717,  256,    0
194472,20150718,  277,    0
194472,20150719,  295,    0
194472,20150720,  277,    0
194472,20150721,  269,    0
194472,20150722,  289,    0
194472,20150723,  270,    0
194472,20150724,  277,    0
194472,20150725,  262,    0
194472,20150726,  248,    0
194472,20150727,  238,    0
194472,20150728,  284,    0
194472,20150729,  252,    0
194472,20150730,  244,    0
194472,20150731,  213,    0
194472,20150801,  229,    0
194472,20150802,  213,    0
194472,20150803,  246,    0
194472,20150804,  251,    0
194472,20150805,  262,    0
194472,20150806,  268,    0
194472,20150807,  287,    0
194472,20150808,  255,    0
194472,20150809,  258,    0
194472,20150810,  224,    0
194472,20150811,  226,    0
194472,20150812,  245,    0
194472,20150813,  269,    0
194472,20150814,  248,    0
194472,20150815,  243,    0
194472,20150816,  212,    0
194472,20150817,  220,    0
194472,20150818,  237,    0
194472,20150819,  195,    0
194472,20150820,  196,    0
194472,20150821,  202,    0
194472,20150822,  192,    0
194472,20150823,  179,    0
194472,20150824,  219,    0
194472,20150825,  226,    0
194472,20150826,  217,    0
194472,20150827,  255,    0
194472,20150828,  218,    0
194472,20150829,  268,    0
194472,20150830,  246,    0
194472,20150831,  235,    0
194472,20150901,  261,    0
194472,20150902,  259,    0
194472,20150903,  236,    0
194472,20150904,  220,    0
194472,20150905,  197,    0
194472,20150906,  177,    0
194472,20150907,  176,    0
194472,20150908,  184,    0
194472,20150909,  164,    0
194472,20150910,  156,    0
194472,20150911,  176,    0
194472,20150912,  215,    0
194472,20150913,  186,    0
194472,20150914,  228,    0
194472,20150915,  214,    0
194472,20150916,  217,    0
194472,20150917,  272,    0
194472,20150918,  250,    0
194472,20150919,  176,    0
194472,20150920,  173,    0
194472,20150921,  155,    0
194472,20150922,  178,    0
194472,20150923,  189,    0
194472,20150924,  144,    0
194472,20150925,  167,    0
194472,20150926,  167,    0
194472,20150927,  160,    0
194472,20150928,  164,    0
194472,20150929,  156,    0
194472,20150930,  141,    0
194472,20151001,  124,    0
194472,20151002,  123,    0
194472,20151003,  141,    0
194472,20151004,  173,    0
194472,20151005,  178,    0
194472,20151006,  165,    0
194472,20151007,  178,    0
194472,20151008,  176,    0
194472,20151009,  144,    0
194472,20151010,  148,    0
194472,20151011,  150,    0
194472,20151012,  158,    0
194472,20151013,  155,    0
194472,20151014,  153,    0
194472,20151015,  141,    0
194472,20151016,  115,    0
194472,20151017,   96,    0
194472,20151018,  109,    0
194472,20151019,  122,    0
194472,20151020,  105,    0
194472,20151021,  128,    0
194472,20151022,   95,    0
194472,20151023,  109,    0
194472,20151024,  100,    0
194472,20151025,  110,    0
194472,20151026,  117,    0
194472,20151027,  108,    0
194472,20151028,  121,    0
194472,20151029,  126,    0
194472,20151030,  135,    0
194472,20151031,  114,    0
194472,20151101,  102,    0
194472,20151102,   90,    0
194472,20151103,   99,    0
194472,20151104,  111,    0
194472,20151105,  117,    0
194472,20151106,  128,    0
194472,20151107,  129,    0
194472,20151108,  126,    0
194472,20151109,  130,    0
194472,20151110,  133,    0
194472,20151111,  110,    0
194472,20151112,  107,    0
194472,20151113,   94,    0
194472,20151114,  104,    0
194472,20151115,   99,    0
194472,20151116,  102,    0
194472,20151117,  102,    0
194472,20151118,  100,    0
194472,20151119,  101,    0
194472,20151120,   91,    0
194472,20151121,   83,    0
194472,20151122,   53,    0
194472,20151123,   42,    0
194472,20151124,   47,    0
194472,20151125,   27,    0
194472,20151126,   43,    0
194472,20151127,   52,    0
194472,20151128,   29,    0
194472,20151129,   22,    0
194472,20151130,   35,    0
194472,20151201,   34,    0
194472,20151202,   35,    0
194472,20151203,   32,    0
194472,20151204,   36,    0
194472,20151205,   57,    0
194472,20151206,   48,    0
194472,20151207,   61,    0
194472,20151208,   69,    0
194472,20151209,   37,    0
194472,20151210,   43,    0
194472,20151211,   21,    0
194472,20151212,   14,    0
194472,20151213,   25,    0
194472,20151214,   53,    0
194472,20151215,   58,    0
194472,20151216,   48,    0
194472,20151217,   48,    0
194472,20151218,   47,    0
194472,20151219,   49,    0
194472,20151220,   50,    0
194472,20151221,   54,    0
194472,20151222,   64,    0
194472,20151223,   57,    0
194472,20151224,   66,    0
194472,20151225,   80,    0
194472,20151226,   64,    0
194472,20151227,   39,    0
194472,20151228,   30,    0
194472,20151229,   30,    0
194472,20151230,   23,    0
194472,20151231,   37,    0
194472,20160101,   14,    0
194472,20160102,   12,    0
194472,20160103,   20,    0
194472,20160104,   19,    0
194472,20160105,   30,    0
194472,20160106,   35,    0
194472,20160107,   30,    0
194472,20160108,   44,    0
194472,20160109,   50,    0
194472,20160110,   60,    0
194472,20160111,  125,    0
194472,20160112,   91,    0
194472,20160113,   75,    0
194472,20160114,   26,    0
194472,20160115,   36,    0
194472,20160116,   24,    0
194472,20160117,   18,    0
194472,20160118,    3,    0
194472,20160119,  -17,    0
194472,20160120,  -12,    0
194472,20160121,   -9,    0
194472,20160122,   15,    0
194472,20160123,   11,    0
194472,20160124,    5,    0
194472,20160125,   26,    0
194472,20160126,   52,    0
194472,20160127,   62,    0
194472,20160128,   72,    0
194472,20160129,   67,    0
194472,20160130,   74,    0
194472,20160131,   53,    0
194472,20160201,   56,    0
194472,20160202,   67,    0
194472,20160203,   65,    0
194472,20160204,   55,    0
194472,20160205,   38,    0
194472,20160206,   52,    0
194472,20160207,   89,    0
194472,20160208,   72,    0
194472,20160209,   90,    0
194472,20160210,   84,    0
194472,20160211,   44,    0
194472,20160212,   56,    0
194472,20160213,   54,    0
194472,20160214,   56,    0
194472,20160215,   64,    0
194472,20160216,   69,    0
194472,20160217,   69,    0
194472,20160218,   79,    0
194472,20160219,   77,    0
194472,20160220,   70,    0
194472,20160221,   73,    0
194472,20160222,   77,    0
194472,20160223,   90,    0
194472,20160224,   76,    0
194472,20160225,   72,    0
194472,20160226,   72,    0
194472,20160227,   74,    0
194472,20160228,  100,    0
194472,20160229,   96,    0
194472,20160301,   86,    0
194472,20160302,   94,    0
194472,20160303,   47,    0
194472,20160304,   79,    0
194472,20160305,   92,    0
194472,20160306,   47,    0
194472,20160307,   54,    0
194472,20160308,   47,    0
194472,20160309,   57,    0
194472,20160310,   83,    0
194472,20160311,   91,    0
194472,20160312,  100,    0
194472,20160313,   95,    0
194472,20160314,   84,    0
194472,20160315,   77,    0
194472,20160316,   75,    0
194472,20160317,   80,    0
194472,20160318,   90,    0
194472,20160319,  104,    0
194472,20160320,  127,    0
194472,20160321,  117,    0
194472,20160322,  110,    0
194472,20160323,   91,    0
194472,20160324,   81,    0
194472,20160325,   97,    0
194472,20160326,   99,    0
194472,20160327,  116,    0
194472,20160328,  131,    0
194472,20160329,  124,    0
194472,20160330,  187,    0
194472,20160331,  132,    0
194472,20160401,  149,    0
194472,20160402,  117,    0
194472,20160403,  114,    0
194472,20160404,  126,    0
194472,20160405,  144,    0
194472,20160406,  127,    0
194472,20160407,  114,    0
194472,20160408,  131,    0
194472,20160409,  107,    0
194472,20160410,  121,    0
194472,20160411,  147,    0
194472,20160412,  163,    0
194472,20160413,  162,    0
194472,20160414,  146,    0
194472,20160415,  157,    0
194472,20160416,  157,    0
194472,20160417,  188,    0
194472,20160418,  179,    0
194472,20160419,  119,    0
194472,20160420,  134,    0
194472,20160421,  109,    0
194472,20160422,  170,    0
194472,20160423,  130,    0
194472,20160424,  110,    0
194472,20160425,   86,    0
194472,20160426,  135,    0
194472,20160427,  123,    0
194472,20160428,   82,    0
194472,20160429,  119,    0
194472,20160430,  104,    0
194472,20160501,  127,    0
194472,20160502,  122,    0
194472,20160503,  139,    0
194472,20160504,  128,    0
194472,20160505,  107,    0
194472,20160506,-9999,    9
194472,20160507,-9999,    9
194472,20160508,-9999,    9
194472,20160509,-9999,    9
194472,20160510,-9999,    9
194472,20160511,-9999,    9
194472,20160512,-9999,    9
194472,20160513,-9999,    9
194472,20160514,-9999,    9
194472,20160515,-9999,    9
194472,20160516,-9999,    9
194472,20160517,-9999,    9
194472,20160518,-9999,    9
194472,20160519,-9999,    9
194472,20160520,-9999,    9
194472,20160521,-9999,    9
194472,20160522,-9999,    9
194472,20160523,-9999,    9
194472,20160524,-9999,    9
194472,20160525,-9999,    9
194472,20160526,-9999,    9
194472,20160527,-9999,    9
194472,20160528,-9999,    9
194472,20160529,-9999,    9
194472,20160530,-9999,    9
194472,20160531,-9999,    9
194472,20160601,-9999,    9
194472,20160602,-9999,    9
194472,20160603,-9999,    9
194472,20160604,-9999,    9
194472,20160605,-9999,    9
194472,20160606,-9999,    9
194472,20160607,-9999,    9
194472,20160608,-9999,    9
194472,20160609,-9999,    9
194472,20160610,-9999,    9
194472,20160611,-9999,    9
194472,20160612,-9999,    9
194472,20160613,-9999,    9
194472,20160614,-9999,    9
194472,20160615,-9999,    9
194472,20160616,-9999,    9
194472,20160617,-9999,    9
194472,20160618,-9999,    9
194472,20160619,-9999,    9
194472,20160620,-9999,    9
194472,20160621,-9999,    9
194472,20160622,-9999,    9
194472,20160623,-9999,    9
194472,20160624,-9999,    9
194472,20160625,-9999,    9
194472,20160626,-9999,    9
194472,20160627,-9999,    9
194472,20160628,-9999,    9
194472,20160629,-9999,    9
194472,20160630,-9999,    9
194472,20160701,-9999,    9
194472,20160702,-9999,    9
194472,20160703,-9999,    9
194472,20160704,-9999,    9
194472,20160705,-9999,    9
194472,20160706,-9999,    9
194472,20160707,-9999,    9
194472,20160708,-9999,    9
194472,20160709,-9999,    9
194472,20160710,-9999,    9
194472,20160711,-9999,    9
194472,20160712,-9999,    9
194472,20160713,-9999,    9
194472,20160714,-9999,    9
194472,20160715,-9999,    9
194472,20160716,-9999,    9
194472,20160717,-9999,    9
194472,20160718,-9999,    9
194472,20160719,-9999,    9
194472,20160720,-9999,    9
194472,20160721,-9999,    9
194472,20160722,-9999,    9
194472,20160723,-9999,    9
194472,20160724,-9999,    9
194472,20160725,-9999,    9
194472,20160726,-9999,    9
194472,20160727,-9999,    9
194472,20160728,-9999,    9
194472,20160729,-9999,    9
194472,20160730,-9999,    9
194472,20160731,-9999,    9
194472,20160801,-9999,    9
194472,20160802,-9999,    9
194472,20160803,-9999,    9
194472,20160804,-9999,    9
194472,20160805,-9999,    9
194472,20160806,-9999,    9
194472,20160807,-9999,    9
194472,20160808,-9999,    9
194472,20160809,-9999,    9
194472,20160810,-9999,    9
194472,20160811,-9999,    9
194472,20160812,-9999,    9
194472,20160813,-9999,    9
194472,20160814,-9999,    9
194472,20160815,-9999,    9
194472,20160816,-9999,    9
194472,20160817,-9999,    9
194472,20160818,-9999,    9
194472,20160819,-9999,    9
194472,20160820,-9999,    9
194472,20160821,-9999,    9
194472,20160822,-9999,    9
194472,20160823,-9999,    9
194472,20160824,-9999,    9
194472,20160825,-9999,    9
194472,20160826,-9999,    9
194472,20160827,-9999,    9
194472,20160828,-9999,    9
194472,20160829,-9999,    9
194472,20160830,-9999,    9
194472,20160831,-9999,    9
194472,20160901,-9999,    9
194472,20160902,-9999,    9
194472,20160903,-9999,    9
194472,20160904,-9999,    9
194472,20160905,-9999,    9
194472,20160906,-9999,    9
194472,20160907,-9999,    9
194472,20160908,-9999,    9
194472,20160909,-9999,    9
194472,20160910,-9999,    9
194472,20160911,-9999,    9
194472,20160912,-9999,    9
194472,20160913,-9999,    9
194472,20160914,-9999,    9
194472,20160915,-9999,    9
194472,20160916,-9999,    9
194472,20160917,-9999,    9
194472,20160918,-9999,    9
194472,20160919,-9999,    9
194472,20160920,-9999,    9
194472,20160921,-9999,    9
194472,20160922,-9999,    9
194472,20160923,-9999,    9
194472,20160924,-9999,    9
194472,20160925,-9999,    9
194472,20160926,-9999,    9
194472,20160927,-9999,    9
194472,20160928,-9999,    9
194472,20160929,-9999,    9
194472,20160930,-9999,    9
194472,20161001,-9999,    9
194472,20161002,-9999,    9
194472,20161003,-9999,    9
194472,20161004,-9999,    9
194472,20161005,-9999,    9
194472,20161006,-9999,    9
194472,20161007,-9999,    9
194472,20161008,-9999,    9
194472,20161009,-9999,    9
194472,20161010,-9999,    9
194472,20161011,-9999,    9
194472,20161012,-9999,    9
194472,20161013,-9999,    9
194472,20161014,-9999,    9
194472,20161015,-9999,    9
194472,20161016,-9999,    9
194472,20161017,-9999,    9
194472,20161018,-9999,    9
194472,20161019,-9999,    9
194472,20161020,-9999,    9
194472,20161021,-9999,    9
194472,20161022,-9999,    9
194472,20161023,-9999,    9
194472,20161024,-9999,    9
194472,20161025,-9999,    9
194472,20161026,-9999,    9
194472,20161027,-9999,    9
194472,20161028,-9999,    9
194472,20161029,-9999,    9
194472,20161030,-9999,    9
194472,20161031,-9999,    9
194472,20161101,-9999,    9
194472,20161102,-9999,    9
194472,20161103,-9999,    9
194472,20161104,-9999,    9
194472,20161105,-9999,    9
194472,20161106,-9999,    9
194472,20161107,-9999,    9
194472,20161108,-9999,    9
194472,20161109,-9999,    9
194472,20161110,-9999,    9
194472,20161111,-9999,    9
194472,20161112,-9999,    9
194472,20161113,-9999,    9
194472,20161114,-9999,    9
194472,20161115,-9999,    9
194472,20161116,-9999,    9
194472,20161117,-9999,    9
194472,20161118,-9999,    9
194472,20161119,-9999,    9
194472,20161120,-9999,    9
194472,20161121,-9999,    9
194472,20161122,-9999,    9
194472,20161123,-9999,    9
194472,20161124,-9999,    9
194472,20161125,-9999,    9
194472,20161126,-9999,    9
194472,20161127,-9999,    9
194472,20161128,-9999,    9
194472,20161129,-9999,    9
194472,20161130,-9999,    9
194472,20161201,-9999,    9
194472,20161202,-9999,    9
194472,20161203,-9999,    9
194472,20161204,-9999,    9
194472,20161205,-9999,    9
194472,20161206,-9999,    9
194472,20161207,-9999,    9
194472,20161208,-9999,    9
194472,20161209,-9999,    9
194472,20161210,-9999,    9
194472,20161211,-9999,    9
194472,20161212,-9999,    9
194472,20161213,-9999,    9
194472,20161214,-9999,    9
194472,20161215,-9999,    9
194472,20161216,-9999,    9
194472,20161217,-9999,    9
194472,20161218,-9999,    9
194472,20161219,-9999,    9
194472,20161220,-9999,    9
194472,20161221,-9999,    9
194472,20161222,-9999,    9
194472,20161223,-9999,    9
194472,20161224,-9999,    9
194472,20161225,-9999,    9
194472,20161226,-9999,    9
194472,20161227,-9999,    9
194472,20161228,-9999,    9
194472,20161229,-9999,    9
194472,20161230,-9999,    9
194472,20161231,-9999,    9
194472,20170101,-9999,    9
194472,20170102,-9999,    9
194472,20170103,-9999,    9
194472,20170104,-9999,    9
194472,20170105,-9999,    9
194472,20170106,-9999,    9
194472,20170107,-9999,    9
194472,20170108,-9999,    9
194472,20170109,-9999,    9
194472,20170110,-9999,    9
194472,20170111,-9999,    9
194472,20170112,-9999,    9
194472,20170113,-9999,    9
194472,20170114,-9999,    9
194472,20170115,-9999,    9
194472,20170116,-9999,    9
194472,20170117,-9999,    9
194472,20170118,-9999,    9
194472,20170119,-9999,    9
194472,20170120,-9999,    9
194472,20170121,-9999,    9
194472,20170122,-9999,    9
194472,20170123,-9999,    9
194472,20170124,-9999,    9
194472,20170125,-9999,    9
194472,20170126,-9999,    9
194472,20170127,-9999,    9
194472,20170128,-9999,    9
194472,20170129,-9999,    9
194472,20170130,-9999,    9
194472,20170131,-9999,    9
194472,20170201,-9999,    9
194472,20170202,-9999,    9
194472,20170203,-9999,    9
194472,20170204,-9999,    9
194472,20170205,-9999,    9
194472,20170206,-9999,    9
194472,20170207,-9999,    9
194472,20170208,-9999,    9
194472,20170209,-9999,    9
194472,20170210,-9999,    9
194472,20170211,-9999,    9
194472,20170212,-9999,    9
194472,20170213,-9999,    9
194472,20170214,-9999,    9
194472,20170215,-9999,    9
194472,20170216,-9999,    9
194472,20170217,-9999,    9
194472,20170218,-9999,    9
194472,20170219,-9999,    9
194472,20170220,-9999,    9
194472,20170221,-9999,    9
194472,20170222,-9999,    9
194472,20170223,-9999,    9
194472,20170224,-9999,    9
194472,20170225,-9999,    9
194472,20170226,-9999,    9
194472,20170227,-9999,    9
194472,20170228,-9999,    9
194472,20170301,-9999,    9
194472,20170302,-9999,    9
194472,20170303,-9999,    9
194472,20170304,-9999,    9
194472,20170305,-9999,    9
194472,20170306,-9999,    9
194472,20170307,-9999,    9
194472,20170308,-9999,    9
194472,20170309,-9999,    9
194472,20170310,-9999,    9
194472,20170311,-9999,    9
194472,20170312,-9999,    9
194472,20170313,-9999,    9
194472,20170314,-9999,    9
194472,20170315,-9999,    9
194472,20170316,-9999,    9
194472,20170317,-9999,    9
194472,20170318,-9999,    9
194472,20170319,-9999,    9
194472,20170320,-9999,    9
194472,20170321,-9999,    9
194472,20170322,-9999,    9
194472,20170323,-9999,    9
194472,20170324,-9999,    9
194472,20170325,-9999,    9
194472,20170326,-9999,    9
194472,20170327,-9999,    9
194472,20170328,-9999,    9
194472,20170329,-9999,    9
194472,20170330,-9999,    9
194472,20170331,-9999,    9
194472,20170401,-9999,    9
194472,20170402,-9999,    9
194472,20170403,-9999,    9
194472,20170404,-9999,    9
194472,20170405,-9999,    9
194472,20170406,-9999,    9
194472,20170407,-9999,    9
194472,20170408,-9999,    9
194472,20170409,-9999,    9
194472,20170410,-9999,    9
194472,20170411,-9999,    9
194472,20170412,-9999,    9
194472,20170413,-9999,    9
194472,20170414,-9999,    9
194472,20170415,-9999,    9
194472,20170416,-9999,    9
194472,20170417,-9999,    9
194472,20170418,-9999,    9
194472,20170419,-9999,    9
194472,20170420,-9999,    9
194472,20170421,-9999,    9
194472,20170422,-9999,    9
194472,20170423,-9999,    9
194472,20170424,-9999,    9
194472,20170425,-9999,    9
194472,20170426,-9999,    9
194472,20170427,-9999,    9
194472,20170428,-9999,    9
194472,20170429,-9999,    9
194472,20170430,-9999,    9
194472,20170501,-9999,    9
194472,20170502,-9999,    9
194472,20170503,-9999,    9
194472,20170504,-9999,    9
194472,20170505,-9999,    9
194472,20170506,-9999,    9
194472,20170507,-9999,    9
194472,20170508,-9999,    9
194472,20170509,-9999,    9
194472,20170510,-9999,    9
194472,20170511,-9999,    9
194472,20170512,-9999,    9
194472,20170513,-9999,    9
194472,20170514,-9999,    9
194472,20170515,-9999,    9
194472,20170516,-9999,    9
194472,20170517,-9999,    9
194472,20170518,-9999,    9
194472,20170519,-9999,    9
194472,20170520,-9999,    9
194472,20170521,-9999,    9
194472,20170522,-9999,    9
194472,20170523,-9999,    9
194472,20170524,-9999,    9
194472,20170525,-9999,    9
194472,20170526,-9999,    9
194472,20170527,-9999,    9
194472,20170528,-9999,    9
194472,20170529,-9999,    9
194472,20170530,-9999,    9
194472,20170531,-9999,    9
194472,20170601,-9999,    9
194472,20170602,-9999,    9
194472,20170603,-9999,    9
194472,20170604,-9999,    9
194472,20170605,-9999,    9
194472,20170606,-9999,    9
194472,20170607,-9999,    9
194472,20170608,-9999,    9
194472,20170609,-9999,    9
194472,20170610,-9999,    9
194472,20170611,-9999,    9
194472,20170612,-9999,    9
194472,20170613,-9999,    9
194472,20170614,-9999,    9
194472,20170615,-9999,    9
194472,20170616,-9999,    9
194472,20170617,-9999,    9
194472,20170618,-9999,    9
194472,20170619,-9999,    9
194472,20170620,-9999,    9
194472,20170621,-9999,    9
194472,20170622,-9999,    9
194472,20170623,-9999,    9
194472,20170624,-9999,    9
194472,20170625,-9999,    9
194472,20170626,-9999,    9
194472,20170627,-9999,    9
194472,20170628,-9999,    9
194472,20170629,-9999,    9
194472,20170630,-9999,    9
194472,20170701,-9999,    9
194472,20170702,-9999,    9
194472,20170703,-9999,    9
194472,20170704,-9999,    9
194472,20170705,-9999,    9
194472,20170706,-9999,    9
194472,20170707,-9999,    9
194472,20170708,-9999,    9
194472,20170709,-9999,    9
194472,20170710,-9999,    9
194472,20170711,-9999,    9
194472,20170712,-9999,    9
194472,20170713,-9999,    9
194472,20170714,-9999,    9
194472,20170715,-9999,    9
194472,20170716,-9999,    9
194472,20170717,-9999,    9
194472,20170718,-9999,    9
194472,20170719,-9999,    9
194472,20170720,-9999,    9
194472,20170721,-9999,    9
194472,20170722,-9999,    9
194472,20170723,-9999,    9
194472,20170724,-9999,    9
194472,20170725,-9999,    9
194472,20170726,-9999,    9
194472,20170727,-9999,    9
194472,20170728,-9999,    9
194472,20170729,-9999,    9
194472,20170730,-9999,    9
194472,20170731,-9999,    9
194472,20170801,-9999,    9
194472,20170802,-9999,    9
194472,20170803,-9999,    9
194472,20170804,-9999,    9
194472,20170805,-9999,    9
194472,20170806,-9999,    9
194472,20170807,-9999,    9
194472,20170808,-9999,    9
194472,20170809,-9999,    9
194472,20170810,-9999,    9
194472,20170811,-9999,    9
194472,20170812,-9999,    9
194472,20170813,-9999,    9
194472,20170814,-9999,    9
194472,20170815,-9999,    9
194472,20170816,-9999,    9
194472,20170817,-9999,    9
194472,20170818,-9999,    9
194472,20170819,-9999,    9
194472,20170820,-9999,    9
194472,20170821,-9999,    9
194472,20170822,-9999,    9
194472,20170823,-9999,    9
194472,20170824,-9999,    9
194472,20170825,-9999,    9
194472,20170826,-9999,    9
194472,20170827,-9999,    9
194472,20170828,-9999,    9
194472,20170829,-9999,    9
194472,20170830,-9999,    9
194472,20170831,-9999,    9
194472,20170901,-9999,    9
194472,20170902,-9999,    9
194472,20170903,-9999,    9
194472,20170904,-9999,    9
194472,20170905,-9999,    9
194472,20170906,-9999,    9
194472,20170907,-9999,    9
194472,20170908,-9999,    9
194472,20170909,-9999,    9
194472,20170910,-9999,    9
194472,20170911,-9999,    9
194472,20170912,-9999,    9
194472,20170913,-9999,    9
194472,20170914,-9999,    9
194472,20170915,-9999,    9
194472,20170916,-9999,    9
194472,20170917,-9999,    9
194472,20170918,-9999,    9
194472,20170919,-9999,    9
194472,20170920,-9999,    9
194472,20170921,-9999,    9
194472,20170922,-9999,    9
194472,20170923,-9999,    9
194472,20170924,-9999,    9
194472,20170925,-9999,    9
194472,20170926,-9999,    9
194472,20170927,-9999,    9
194472,20170928,-9999,    9
194472,20170929,-9999,    9
194472,20170930,-9999,    9
194472,20171001,-9999,    9
194472,20171002,-9999,    9
194472,20171003,-9999,    9
194472,20171004,-9999,    9
194472,20171005,-9999,    9
194472,20171006,-9999,    9
194472,20171007,-9999,    9
194472,20171008,-9999,    9
194472,20171009,-9999,    9
194472,20171010,-9999,    9
194472,20171011,-9999,    9
194472,20171012,-9999,    9
194472,20171013,-9999,    9
194472,20171014,-9999,    9
194472,20171015,-9999,    9
194472,20171016,-9999,    9
194472,20171017,-9999,    9
194472,20171018,-9999,    9
194472,20171019,-9999,    9
194472,20171020,-9999,    9
194472,20171021,-9999,    9
194472,20171022,-9999,    9
194472,20171023,-9999,    9
194472,20171024,-9999,    9
194472,20171025,-9999,    9
194472,20171026,-9999,    9
194472,20171027,-9999,    9
194472,20171028,-9999,    9
194472,20171029,-9999,    9
194472,20171030,-9999,    9
194472,20171031,-9999,    9
194472,20171101,-9999,    9
194472,20171102,-9999,    9
194472,20171103,-9999,    9
194472,20171104,-9999,    9
194472,20171105,-9999,    9
194472,20171106,-9999,    9
194472,20171107,-9999,    9
194472,20171108,-9999,    9
194472,20171109,-9999,    9
194472,20171110,-9999,    9
194472,20171111,-9999,    9
194472,20171112,-9999,    9
194472,20171113,-9999,    9
194472,20171114,-9999,    9
194472,20171115,-9999,    9
194472,20171116,-9999,    9
194472,20171117,-9999,    9
194472,20171118,-9999,    9
194472,20171119,-9999,    9
194472,20171120,-9999,    9
194472,20171121,-9999,    9
194472,20171122,-9999,    9
194472,20171123,-9999,    9
194472,20171124,-9999,    9
194472,20171125,-9999,    9
194472,20171126,-9999,    9
194472,20171127,-9999,    9
194472,20171128,-9999,    9
194472,20171129,-9999,    9
194472,20171130,-9999,    9
194472,20171201,-9999,    9
194472,20171202,-9999,    9
194472,20171203,-9999,    9
194472,20171204,-9999,    9
194472,20171205,-9999,    9
194472,20171206,-9999,    9
194472,20171207,-9999,    9
194472,20171208,-9999,    9
194472,20171209,-9999,    9
194472,20171210,-9999,    9
194472,20171211,-9999,    9
194472,20171212,-9999,    9
194472,20171213,-9999,    9
194472,20171214,-9999,    9
194472,20171215,-9999,    9
194472,20171216,-9999,    9
194472,20171217,-9999,    9
194472,20171218,-9999,    9
194472,20171219,-9999,    9
194472,20171220,-9999,    9
194472,20171221,-9999,    9
194472,20171222,-9999,    9
194472,20171223,-9999,    9
194472,20171224,-9999,    9
194472,20171225,-9999,    9
194472,20171226,-9999,    9
194472,20171227,-9999,    9
194472,20171228,-9999,    9
194472,20171229,-9999,    9
194472,20171230,-9999,    9
194472,20171231,-9999,    9
194472,20180101,-9999,    9
194472,20180102,-9999,    9
194472,20180103,-9999,    9
194472,20180104,-9999,    9
194472,20180105,-9999,    9
194472,20180106,-9999,    9
194472,20180107,-9999,    9
194472,20180108,-9999,    9
194472,20180109,-9999,    9
194472,20180110,-9999,    9
194472,20180111,-9999,    9
194472,20180112,-9999,    9
194472,20180113,-9999,    9
194472,20180114,-9999,    9
194472,20180115,-9999,    9
194472,20180116,-9999,    9
