EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 12-05-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station ITALY, SAN CASSIANO (STAID: 2889).
Blended and updated with sources: 197088 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
197088,20180204,   23,    0
197088,20180205,   26,    0
197088,20180206,   37,    0
197088,20180207,   35,    0
197088,20180208,   41,    0
197088,20180209,   40,    0
197088,20180210,   18,    0
197088,20180211,   30,    0
197088,20180212,   18,    0
197088,20180213,    7,    0
197088,20180214,    0,    0
197088,20180215,    8,    0
197088,20180216,   37,    0
197088,20180217,   53,    0
197088,20180218,   28,    0
197088,20180219,   21,    0
197088,20180220,    6,    0
197088,20180221,   10,    0
197088,20180222,    8,    0
197088,20180223,    5,    0
197088,20180224,   26,    0
197088,20180225,   -7,    0
197088,20180226,  -46,    0
197088,20180227,  -65,    0
197088,20180228,  -54,    0
197088,20180301,  -25,    0
197088,20180302,   -6,    0
197088,20180303,    4,    0
197088,20180304,    9,    0
197088,20180305,   20,    0
197088,20180306,   41,    0
197088,20180307,   72,    0
197088,20180308,   69,    0
197088,20180309,   85,    0
197088,20180310,   99,    0
197088,20180311,   99,    0
197088,20180312,  115,    0
197088,20180313,  117,    0
197088,20180314,  115,    0
197088,20180315,   99,    0
197088,20180316,  109,    0
197088,20180317,  100,    0
197088,20180318,   70,    0
197088,20180319,   36,    0
197088,20180320,   37,    0
197088,20180321,   18,    0
197088,20180322,   21,    0
197088,20180323,   32,    0
197088,20180324,   43,    0
197088,20180325,   31,    0
197088,20180326,   57,    0
197088,20180327,   94,    0
197088,20180328,  129,    0
197088,20180329,  146,    0
197088,20180330,  159,    0
197088,20180331,  117,    0
197088,20180401,  116,    0
197088,20180402,  133,    0
197088,20180403,  125,    0
197088,20180404,  122,    0
197088,20180405,  123,    0
197088,20180406,  110,    0
197088,20180407,  103,    0
197088,20180408,  110,    0
197088,20180409,  107,    0
197088,20180410,  127,    0
197088,20180411,  116,    0
197088,20180412,  114,    0
197088,20180413,  118,    0
197088,20180414,  113,    0
197088,20180415,  124,    0
197088,20180416,  142,    0
197088,20180417,  145,    0
197088,20180418,  134,    0
197088,20180419,  137,    0
197088,20180420,  151,    0
197088,20180421,  155,    0
197088,20180422,  157,    0
197088,20180423,  190,    0
197088,20180424,  192,    0
197088,20180425,  195,    0
197088,20180426,  192,    0
197088,20180427,  144,    0
197088,20180428,  166,    0
197088,20180429,  179,    0
197088,20180430,  162,    0
197088,20180501,  133,    0
197088,20180502,  139,    0
197088,20180503,  139,    0
197088,20180504,  155,    0
197088,20180505,  161,    0
197088,20180506,  170,    0
197088,20180507,  170,    0
197088,20180508,  173,    0
197088,20180509,  151,    0
197088,20180510,  154,    0
197088,20180511,  162,    0
197088,20180512,  172,    0
197088,20180513,  175,    0
197088,20180514,  136,    0
197088,20180515,  121,    0
197088,20180516,  141,    0
197088,20180517,  140,    0
197088,20180518,  151,    0
197088,20180519,  156,    0
197088,20180520,  160,    0
197088,20180521,  159,    0
197088,20180522,  165,    0
197088,20180523,  168,    0
197088,20180524,  190,    0
197088,20180525,  202,    0
197088,20180526,  208,    0
197088,20180527,  211,    0
197088,20180528,  212,    0
197088,20180529,  218,    0
197088,20180530,  214,    0
197088,20180531,  215,    0
197088,20180601,  208,    0
197088,20180602,  214,    0
197088,20180603,  216,    0
197088,20180604,  210,    0
197088,20180605,  200,    0
197088,20180606,  209,    0
197088,20180607,  218,    0
197088,20180608,  191,    0
197088,20180609,  213,    0
197088,20180610,  227,    0
197088,20180611,  235,    0
197088,20180612,  234,    0
197088,20180613,  208,    0
197088,20180614,  175,    0
197088,20180615,  181,    0
197088,20180616,  191,    0
197088,20180617,  209,    0
197088,20180618,  206,    0
197088,20180619,  210,    0
197088,20180620,  211,    0
197088,20180621,  238,    0
197088,20180622,  206,    0
197088,20180623,  176,    0
197088,20180624,  177,    0
197088,20180625,  156,    0
197088,20180626,  168,    0
197088,20180627,  189,    0
197088,20180628,  194,    0
197088,20180629,  219,    0
197088,20180630,  243,    0
197088,20180701,  235,    0
197088,20180702,  225,    0
197088,20180703,  245,    0
197088,20180704,  241,    0
197088,20180705,  249,    0
197088,20180706,  204,    0
197088,20180707,  222,    0
197088,20180708,  225,    0
197088,20180709,  224,    0
197088,20180710,  245,    0
197088,20180711,  224,    0
197088,20180712,  219,    0
197088,20180713,  237,    0
197088,20180714,  234,    0
197088,20180715,  228,    0
197088,20180716,  211,    0
197088,20180717,  221,    0
197088,20180718,  244,    0
197088,20180719,  245,    0
197088,20180720,  253,    0
197088,20180721,  231,    0
197088,20180722,  223,    0
197088,20180723,  221,    0
197088,20180724,  226,    0
197088,20180725,  235,    0
197088,20180726,  224,    0
197088,20180727,  235,    0
197088,20180728,  252,    0
197088,20180729,  255,    0
197088,20180730,  256,    0
197088,20180731,  260,    0
197088,20180801,  266,    0
197088,20180802,  249,    0
197088,20180803,  241,    0
197088,20180804,  247,    0
197088,20180805,  251,    0
197088,20180806,  249,    0
197088,20180807,  246,    0
197088,20180808,  232,    0
197088,20180809,  247,    0
197088,20180810,  257,    0
197088,20180811,  252,    0
197088,20180812,  230,    0
197088,20180813,  235,    0
197088,20180814,  223,    0
197088,20180815,  203,    0
197088,20180816,  205,    0
197088,20180817,  212,    0
197088,20180818,  223,    0
197088,20180819,  225,    0
197088,20180820,  230,    0
197088,20180821,  227,    0
197088,20180822,  226,    0
197088,20180823,  227,    0
197088,20180824,  227,    0
197088,20180825,  216,    0
197088,20180826,  156,    0
197088,20180827,  156,    0
197088,20180828,  181,    0
197088,20180829,  204,    0
197088,20180830,  221,    0
197088,20180831,  218,    0
197088,20180901,  180,    0
197088,20180902,  173,    0
197088,20180903,  173,    0
197088,20180904,  188,    0
197088,20180905,  196,    0
197088,20180906,  199,    0
197088,20180907,  182,    0
197088,20180908,  196,    0
197088,20180909,  195,    0
197088,20180910,  200,    0
197088,20180911,  208,    0
197088,20180912,  211,    0
197088,20180913,  194,    0
197088,20180914,  204,    0
197088,20180915,  206,    0
197088,20180916,  204,    0
197088,20180917,  195,    0
197088,20180918,  186,    0
197088,20180919,  199,    0
197088,20180920,  197,    0
197088,20180921,  203,    0
197088,20180922,  228,    0
197088,20180923,  228,    0
197088,20180924,  202,    0
197088,20180925,  146,    0
197088,20180926,  113,    0
197088,20180927,  105,    0
197088,20180928,  132,    0
197088,20180929,  134,    0
197088,20180930,  126,    0
197088,20181001,  123,    0
197088,20181002,  112,    0
197088,20181003,  109,    0
197088,20181004,  125,    0
197088,20181005,  130,    0
197088,20181006,  141,    0
197088,20181007,  154,    0
197088,20181008,  138,    0
197088,20181009,  151,    0
197088,20181010,  145,    0
197088,20181011,  146,    0
197088,20181012,  159,    0
197088,20181013,  138,    0
197088,20181014,  124,    0
197088,20181015,  137,    0
197088,20181016,  153,    0
197088,20181017,  148,    0
197088,20181018,  156,    0
197088,20181019,  145,    0
197088,20181020,  133,    0
197088,20181021,  103,    0
197088,20181022,   93,    0
197088,20181023,  105,    0
197088,20181024,  148,    0
197088,20181025,  133,    0
197088,20181026,  156,    0
197088,20181027,  200,    0
197088,20181028,  169,    0
197088,20181029,  161,    0
197088,20181030,  123,    0
197088,20181031,  116,    0
197088,20181101,  128,    0
197088,20181102,  131,    0
197088,20181103,  135,    0
197088,20181104,  140,    0
197088,20181105,  142,    0
197088,20181106,  133,    0
197088,20181107,  133,    0
197088,20181108,  114,    0
197088,20181109,  104,    0
197088,20181110,  103,    0
197088,20181111,  122,    0
197088,20181112,  106,    0
197088,20181113,  114,    0
197088,20181114,  120,    0
197088,20181115,  109,    0
197088,20181116,   83,    0
197088,20181117,   72,    0
197088,20181118,   41,    0
197088,20181119,   37,    0
197088,20181120,   28,    0
197088,20181121,   65,    0
197088,20181122,   73,    0
197088,20181123,   74,    0
197088,20181124,  100,    0
197088,20181125,   84,    0
197088,20181126,   66,    0
197088,20181127,   69,    0
197088,20181128,   48,    0
197088,20181129,   17,    0
197088,20181130,   16,    0
197088,20181201,   41,    0
197088,20181202,   50,    0
197088,20181203,   65,    0
197088,20181204,   63,    0
197088,20181205,   45,    0
197088,20181206,   56,    0
197088,20181207,   78,    0
197088,20181208,   76,    0
197088,20181209,   94,    0
197088,20181210,   78,    0
197088,20181211,    7,    0
197088,20181212,    0,    0
197088,20181213,    9,    0
197088,20181214,    6,    0
197088,20181215,   -6,    0
197088,20181216,    0,    0
197088,20181217,    0,    0
197088,20181218,  -12,    0
197088,20181219,   -6,    0
197088,20181220,   13,    0
197088,20181221,   27,    0
197088,20181222,   65,    0
197088,20181223,   35,    0
197088,20181224,   73,    0
197088,20181225,   23,    0
197088,20181226,    3,    0
197088,20181227,    6,    0
197088,20181228,   29,    0
197088,20181229,   28,    0
197088,20181230,   38,    0
197088,20181231,   18,    0
197088,20190101,   13,    0
197088,20190102,   -6,    0
197088,20190103,  -25,    0
197088,20190104,  -23,    0
197088,20190105,    3,    0
197088,20190106,   11,    0
197088,20190107,    0,    0
197088,20190108,   15,    0
197088,20190109,   -7,    0
197088,20190110,   -1,    0
197088,20190111,   -5,    0
197088,20190112,   19,    0
197088,20190113,   73,    0
197088,20190114,  102,    0
197088,20190115,   34,    0
197088,20190116,   98,    0
197088,20190117,   87,    0
197088,20190118,   58,    0
197088,20190119,   32,    0
197088,20190120,   25,    0
197088,20190121,   16,    0
197088,20190122,    3,    0
197088,20190123,    6,    0
197088,20190124,    7,    0
197088,20190125,    7,    0
197088,20190126,    2,    0
197088,20190127,   56,    0
197088,20190128,   32,    0
197088,20190129,   17,    0
197088,20190130,    4,    0
197088,20190131,   10,    0
197088,20190201,   67,    0
197088,20190202,   64,    0
197088,20190203,   51,    0
197088,20190204,   42,    0
197088,20190205,   17,    0
197088,20190206,   15,    0
197088,20190207,   26,    0
197088,20190208,   30,    0
197088,20190209,   65,    0
197088,20190210,  112,    0
197088,20190211,   82,    0
197088,20190212,   44,    0
197088,20190213,   20,    0
197088,20190214,   32,    0
197088,20190215,   40,    0
197088,20190216,   45,    0
197088,20190217,   52,    0
197088,20190218,   73,    0
197088,20190219,   63,    0
197088,20190220,   46,    0
197088,20190221,   54,    0
197088,20190222,   72,    0
197088,20190223,   33,    0
197088,20190224,   14,    0
197088,20190225,   45,    0
197088,20190226,   73,    0
197088,20190227,   84,    0
197088,20190228,  116,    0
197088,20190301,   98,    0
197088,20190302,   81,    0
197088,20190303,  107,    0
197088,20190304,  134,    0
197088,20190305,  129,    0
197088,20190306,  116,    0
197088,20190307,  146,    0
197088,20190308,  132,    0
197088,20190309,  126,    0
197088,20190310,  138,    0
197088,20190311,  111,    0
197088,20190312,   46,    0
197088,20190313,   78,    0
197088,20190314,   86,    0
197088,20190315,  134,    0
197088,20190316,  156,    0
197088,20190317,  140,    0
197088,20190318,   83,    0
197088,20190319,   42,    0
197088,20190320,   40,    0
197088,20190321,   47,    0
197088,20190322,   66,    0
197088,20190323,   90,    0
197088,20190324,  123,    0
197088,20190325,  149,    0
197088,20190326,   54,    0
197088,20190327,   54,    0
197088,20190328,   52,    0
197088,20190329,   63,    0
197088,20190330,   83,    0
197088,20190331,   98,    0
197088,20190401,  106,    0
197088,20190402,  129,    0
197088,20190403,  129,    0
197088,20190404,  124,    0
197088,20190405,   95,    0
197088,20190406,   99,    0
197088,20190407,   99,    0
197088,20190408,  101,    0
197088,20190409,  124,    0
197088,20190410,  106,    0
197088,20190411,  104,    0
197088,20190412,   98,    0
197088,20190413,   75,    0
197088,20190414,   66,    0
197088,20190415,   95,    0
197088,20190416,   97,    0
197088,20190417,  111,    0
197088,20190418,  104,    0
197088,20190419,  105,    0
197088,20190420,  116,    0
197088,20190421,  122,    0
197088,20190422,  122,    0
197088,20190423,  133,    0
197088,20190424,  163,    0
197088,20190425,  151,    0
197088,20190426,  145,    0
197088,20190427,  149,    0
197088,20190428,  110,    0
197088,20190429,   75,    0
197088,20190430,  129,    0
197088,20190501,  143,    0
197088,20190502,  147,    0
197088,20190503,  137,    0
197088,20190504,  125,    0
197088,20190505,   89,    0
197088,20190506,   80,    0
197088,20190507,  109,    0
197088,20190508,  125,    0
197088,20190509,  139,    0
197088,20190510,  163,    0
197088,20190511,  156,    0
197088,20190512,  102,    0
197088,20190513,   98,    0
197088,20190514,  101,    0
197088,20190515,   68,    0
197088,20190516,  107,    0
197088,20190517,  125,    0
197088,20190518,  128,    0
197088,20190519,  131,    0
197088,20190520,  150,    0
197088,20190521,  165,    0
197088,20190522,  159,    0
197088,20190523,  160,    0
197088,20190524,  171,    0
197088,20190525,  175,    0
197088,20190526,  152,    0
197088,20190527,  143,    0
197088,20190528,  166,    0
197088,20190529,  130,    0
197088,20190530,  150,    0
197088,20190531,-9999,    9
197088,20190601,-9999,    9
197088,20190602,-9999,    9
197088,20190603,-9999,    9
197088,20190604,-9999,    9
197088,20190605,-9999,    9
197088,20190606,-9999,    9
197088,20190607,-9999,    9
197088,20190608,-9999,    9
197088,20190609,-9999,    9
197088,20190610,-9999,    9
197088,20190611,-9999,    9
197088,20190612,-9999,    9
197088,20190613,-9999,    9
197088,20190614,-9999,    9
197088,20190615,-9999,    9
197088,20190616,-9999,    9
197088,20190617,-9999,    9
197088,20190618,-9999,    9
197088,20190619,-9999,    9
197088,20190620,-9999,    9
197088,20190621,-9999,    9
197088,20190622,-9999,    9
197088,20190623,-9999,    9
197088,20190624,-9999,    9
197088,20190625,-9999,    9
197088,20190626,-9999,    9
197088,20190627,-9999,    9
197088,20190628,-9999,    9
197088,20190629,-9999,    9
197088,20190630,-9999,    9
197088,20190701,-9999,    9
197088,20190702,-9999,    9
197088,20190703,-9999,    9
197088,20190704,-9999,    9
197088,20190705,-9999,    9
197088,20190706,-9999,    9
197088,20190707,-9999,    9
197088,20190708,-9999,    9
197088,20190709,-9999,    9
197088,20190710,-9999,    9
197088,20190711,-9999,    9
197088,20190712,-9999,    9
197088,20190713,-9999,    9
197088,20190714,-9999,    9
197088,20190715,-9999,    9
197088,20190716,-9999,    9
197088,20190717,-9999,    9
197088,20190718,-9999,    9
197088,20190719,-9999,    9
197088,20190720,-9999,    9
197088,20190721,-9999,    9
197088,20190722,-9999,    9
197088,20190723,-9999,    9
197088,20190724,-9999,    9
197088,20190725,-9999,    9
197088,20190726,-9999,    9
197088,20190727,-9999,    9
197088,20190728,-9999,    9
197088,20190729,-9999,    9
197088,20190730,-9999,    9
197088,20190731,-9999,    9
197088,20190801,-9999,    9
197088,20190802,-9999,    9
197088,20190803,-9999,    9
197088,20190804,-9999,    9
197088,20190805,-9999,    9
197088,20190806,-9999,    9
197088,20190807,-9999,    9
197088,20190808,-9999,    9
197088,20190809,-9999,    9
197088,20190810,-9999,    9
197088,20190811,-9999,    9
197088,20190812,-9999,    9
197088,20190813,-9999,    9
197088,20190814,-9999,    9
197088,20190815,-9999,    9
197088,20190816,-9999,    9
197088,20190817,-9999,    9
197088,20190818,-9999,    9
197088,20190819,-9999,    9
197088,20190820,-9999,    9
197088,20190821,-9999,    9
197088,20190822,-9999,    9
197088,20190823,-9999,    9
197088,20190824,-9999,    9
197088,20190825,-9999,    9
197088,20190826,-9999,    9
197088,20190827,-9999,    9
197088,20190828,-9999,    9
197088,20190829,-9999,    9
197088,20190830,-9999,    9
197088,20190831,-9999,    9
197088,20190901,-9999,    9
197088,20190902,-9999,    9
197088,20190903,-9999,    9
197088,20190904,-9999,    9
197088,20190905,-9999,    9
197088,20190906,-9999,    9
197088,20190907,-9999,    9
197088,20190908,-9999,    9
197088,20190909,-9999,    9
197088,20190910,-9999,    9
197088,20190911,-9999,    9
197088,20190912,-9999,    9
197088,20190913,-9999,    9
197088,20190914,-9999,    9
197088,20190915,-9999,    9
197088,20190916,-9999,    9
197088,20190917,-9999,    9
197088,20190918,-9999,    9
197088,20190919,-9999,    9
197088,20190920,-9999,    9
197088,20190921,-9999,    9
197088,20190922,-9999,    9
197088,20190923,-9999,    9
197088,20190924,-9999,    9
197088,20190925,-9999,    9
197088,20190926,-9999,    9
197088,20190927,-9999,    9
197088,20190928,-9999,    9
197088,20190929,-9999,    9
197088,20190930,-9999,    9
197088,20191001,-9999,    9
197088,20191002,-9999,    9
197088,20191003,-9999,    9
197088,20191004,-9999,    9
197088,20191005,-9999,    9
197088,20191006,-9999,    9
197088,20191007,-9999,    9
197088,20191008,-9999,    9
197088,20191009,-9999,    9
197088,20191010,-9999,    9
197088,20191011,-9999,    9
197088,20191012,-9999,    9
197088,20191013,-9999,    9
197088,20191014,-9999,    9
197088,20191015,-9999,    9
197088,20191016,-9999,    9
197088,20191017,-9999,    9
197088,20191018,-9999,    9
197088,20191019,-9999,    9
197088,20191020,-9999,    9
197088,20191021,-9999,    9
197088,20191022,-9999,    9
197088,20191023,-9999,    9
197088,20191024,-9999,    9
197088,20191025,-9999,    9
197088,20191026,-9999,    9
197088,20191027,-9999,    9
197088,20191028,-9999,    9
197088,20191029,-9999,    9
197088,20191030,-9999,    9
197088,20191031,-9999,    9
197088,20191101,-9999,    9
197088,20191102,-9999,    9
197088,20191103,-9999,    9
197088,20191104,-9999,    9
197088,20191105,-9999,    9
197088,20191106,-9999,    9
197088,20191107,-9999,    9
197088,20191108,-9999,    9
197088,20191109,-9999,    9
197088,20191110,-9999,    9
197088,20191111,-9999,    9
197088,20191112,-9999,    9
197088,20191113,-9999,    9
197088,20191114,-9999,    9
197088,20191115,-9999,    9
197088,20191116,-9999,    9
197088,20191117,-9999,    9
197088,20191118,-9999,    9
197088,20191119,-9999,    9
197088,20191120,-9999,    9
197088,20191121,-9999,    9
197088,20191122,-9999,    9
197088,20191123,-9999,    9
197088,20191124,-9999,    9
197088,20191125,-9999,    9
197088,20191126,-9999,    9
197088,20191127,-9999,    9
197088,20191128,-9999,    9
197088,20191129,-9999,    9
197088,20191130,-9999,    9
197088,20191201,-9999,    9
197088,20191202,-9999,    9
197088,20191203,-9999,    9
197088,20191204,-9999,    9
197088,20191205,-9999,    9
197088,20191206,-9999,    9
197088,20191207,-9999,    9
197088,20191208,-9999,    9
197088,20191209,-9999,    9
197088,20191210,-9999,    9
197088,20191211,-9999,    9
197088,20191212,-9999,    9
197088,20191213,-9999,    9
197088,20191214,-9999,    9
197088,20191215,-9999,    9
197088,20191216,-9999,    9
197088,20191217,-9999,    9
197088,20191218,-9999,    9
197088,20191219,-9999,    9
197088,20191220,-9999,    9
197088,20191221,-9999,    9
197088,20191222,-9999,    9
197088,20191223,-9999,    9
197088,20191224,-9999,    9
197088,20191225,-9999,    9
197088,20191226,-9999,    9
197088,20191227,-9999,    9
197088,20191228,-9999,    9
197088,20191229,-9999,    9
197088,20191230,-9999,    9
197088,20191231,    7,    0
197088,20200101,   16,    0
197088,20200102,   11,    0
197088,20200103,   39,    0
197088,20200104,   52,    0
197088,20200105,   22,    0
197088,20200106,    5,    0
197088,20200107,    0,    0
197088,20200108,    6,    0
197088,20200109,   48,    0
197088,20200110,   68,    0
197088,20200111,   44,    0
197088,20200112,   31,    0
197088,20200113,    3,    0
197088,20200114,   19,    0
197088,20200115,   49,    0
197088,20200116,   33,    0
197088,20200117,   43,    0
197088,20200118,   58,    0
197088,20200119,   42,    0
197088,20200120,   25,    0
197088,20200121,   22,    0
197088,20200122,   22,    0
197088,20200123,   19,    0
197088,20200124,   19,    0
197088,20200125,   47,    0
197088,20200126,   59,    0
197088,20200127,   78,    0
197088,20200128,  122,    0
197088,20200129,  111,    0
197088,20200130,   92,    0
197088,20200131,-9999,    9
197088,20200201,-9999,    9
197088,20200202,-9999,    9
197088,20200203,-9999,    9
197088,20200204,-9999,    9
197088,20200205,-9999,    9
197088,20200206,-9999,    9
197088,20200207,-9999,    9
197088,20200208,-9999,    9
197088,20200209,-9999,    9
197088,20200210,-9999,    9
197088,20200211,-9999,    9
197088,20200212,-9999,    9
197088,20200213,-9999,    9
197088,20200214,-9999,    9
197088,20200215,-9999,    9
197088,20200216,-9999,    9
197088,20200217,-9999,    9
197088,20200218,-9999,    9
197088,20200219,-9999,    9
197088,20200220,-9999,    9
197088,20200221,-9999,    9
197088,20200222,-9999,    9
197088,20200223,-9999,    9
197088,20200224,-9999,    9
197088,20200225,-9999,    9
197088,20200226,-9999,    9
197088,20200227,-9999,    9
197088,20200228,-9999,    9
197088,20200229,-9999,    9
197088,20200301,-9999,    9
197088,20200302,-9999,    9
197088,20200303,-9999,    9
197088,20200304,-9999,    9
197088,20200305,-9999,    9
197088,20200306,-9999,    9
197088,20200307,-9999,    9
197088,20200308,-9999,    9
197088,20200309,-9999,    9
197088,20200310,-9999,    9
197088,20200311,-9999,    9
197088,20200312,-9999,    9
197088,20200313,-9999,    9
197088,20200314,-9999,    9
197088,20200315,-9999,    9
197088,20200316,-9999,    9
197088,20200317,-9999,    9
197088,20200318,-9999,    9
197088,20200319,-9999,    9
197088,20200320,-9999,    9
197088,20200321,-9999,    9
197088,20200322,-9999,    9
197088,20200323,-9999,    9
197088,20200324,-9999,    9
197088,20200325,-9999,    9
197088,20200326,-9999,    9
197088,20200327,-9999,    9
197088,20200328,-9999,    9
197088,20200329,-9999,    9
197088,20200330,-9999,    9
197088,20200331,-9999,    9
197088,20200401,-9999,    9
197088,20200402,-9999,    9
197088,20200403,-9999,    9
197088,20200404,-9999,    9
197088,20200405,-9999,    9
197088,20200406,-9999,    9
197088,20200407,-9999,    9
197088,20200408,-9999,    9
197088,20200409,-9999,    9
197088,20200410,-9999,    9
197088,20200411,-9999,    9
197088,20200412,-9999,    9
197088,20200413,-9999,    9
197088,20200414,-9999,    9
197088,20200415,-9999,    9
197088,20200416,-9999,    9
197088,20200417,-9999,    9
197088,20200418,-9999,    9
197088,20200419,-9999,    9
197088,20200420,-9999,    9
197088,20200421,-9999,    9
197088,20200422,-9999,    9
197088,20200423,-9999,    9
197088,20200424,-9999,    9
197088,20200425,-9999,    9
197088,20200426,-9999,    9
197088,20200427,-9999,    9
197088,20200428,-9999,    9
197088,20200429,-9999,    9
197088,20200430,  163,    0
197088,20200501,  169,    0
197088,20200502,  187,    0
197088,20200503,  139,    0
197088,20200504,  135,    0
197088,20200505,  180,    0
197088,20200506,  135,    0
197088,20200507,  130,    0
197088,20200508,  165,    0
197088,20200509,  184,    0
197088,20200510,  191,    0
197088,20200511,  173,    0
197088,20200512,  175,    0
197088,20200513,  170,    0
197088,20200514,  179,    0
197088,20200515,  184,    0
197088,20200516,  161,    0
197088,20200517,  185,    0
197088,20200518,  170,    0
197088,20200519,  179,    0
197088,20200520,  159,    0
197088,20200521,  162,    0
197088,20200522,  191,    0
197088,20200523,  214,    0
197088,20200524,  178,    0
197088,20200525,  163,    0
197088,20200526,  156,    0
197088,20200527,  141,    0
197088,20200528,  165,    0
197088,20200529,  128,    0
197088,20200530,  141,    0
197088,20200531,  152,    0
197088,20200601,  164,    0
197088,20200602,  185,    0
197088,20200603,  195,    0
197088,20200604,  183,    0
197088,20200605,  191,    0
197088,20200606,  200,    0
197088,20200607,  204,    0
197088,20200608,  181,    0
197088,20200609,  175,    0
197088,20200610,  166,    0
197088,20200611,  162,    0
197088,20200612,  179,    0
197088,20200613,  190,    0
197088,20200614,  185,    0
197088,20200615,  176,    0
197088,20200616,  189,    0
197088,20200617,  198,    0
197088,20200618,  206,    0
197088,20200619,  199,    0
197088,20200620,  189,    0
197088,20200621,  205,    0
197088,20200622,  218,    0
197088,20200623,  225,    0
197088,20200624,  219,    0
197088,20200625,  220,    0
197088,20200626,  227,    0
197088,20200627,  238,    0
197088,20200628,  248,    0
197088,20200629,  255,    0
197088,20200630,  263,    0
197088,20200701,  253,    0
197088,20200702,  261,    0
197088,20200703,  228,    0
197088,20200704,  223,    0
197088,20200705,  218,    0
197088,20200706,  239,    0
197088,20200707,  185,    0
197088,20200708,  191,    0
197088,20200709,  219,    0
197088,20200710,  245,    0
197088,20200711,  244,    0
197088,20200712,  204,    0
197088,20200713,  182,    0
197088,20200714,  181,    0
197088,20200715,  181,    0
197088,20200716,  209,    0
197088,20200717,  196,    0
197088,20200718,  200,    0
197088,20200719,  209,    0
197088,20200720,  237,    0
197088,20200721,  250,    0
197088,20200722,  252,    0
197088,20200723,  245,    0
197088,20200724,  188,    0
197088,20200725,  216,    0
197088,20200726,  232,    0
197088,20200727,  240,    0
197088,20200728,  249,    0
197088,20200729,  281,    0
197088,20200730,  277,    0
197088,20200731,  262,    0
197088,20200801,  267,    0
197088,20200802,  256,    0
197088,20200803,  239,    0
197088,20200804,  179,    0
197088,20200805,  187,    0
197088,20200806,  199,    0
197088,20200807,  218,    0
197088,20200808,  231,    0
197088,20200809,  242,    0
197088,20200810,  245,    0
197088,20200811,  249,    0
197088,20200812,  249,    0
197088,20200813,  254,    0
197088,20200814,  256,    0
197088,20200815,  224,    0
197088,20200816,  237,    0
197088,20200817,  242,    0
197088,20200818,  228,    0
197088,20200819,  225,    0
197088,20200820,  235,    0
197088,20200821,  247,    0
197088,20200822,  264,    0
197088,20200823,  250,    0
197088,20200824,  234,    0
197088,20200825,  225,    0
197088,20200826,  244,    0
197088,20200827,  251,    0
197088,20200828,  256,    0
197088,20200829,  274,    0
197088,20200830,  211,    0
197088,20200831,  161,    0
197088,20200901,  170,    0
197088,20200902,  179,    0
197088,20200903,  184,    0
197088,20200904,  190,    0
197088,20200905,  204,    0
197088,20200906,  207,    0
197088,20200907,  208,    0
197088,20200908,  201,    0
197088,20200909,  202,    0
197088,20200910,  213,    0
197088,20200911,  213,    0
197088,20200912,  201,    0
197088,20200913,  204,    0
197088,20200914,  200,    0
197088,20200915,  206,    0
197088,20200916,  208,    0
197088,20200917,  204,    0
197088,20200918,  196,    0
197088,20200919,  185,    0
197088,20200920,  182,    0
197088,20200921,  184,    0
197088,20200922,  183,    0
197088,20200923,  184,    0
197088,20200924,  191,    0
197088,20200925,  168,    0
197088,20200926,  133,    0
197088,20200927,  112,    0
197088,20200928,  125,    0
197088,20200929,  138,    0
197088,20200930,  146,    0
197088,20201001,  157,    0
197088,20201002,  191,    0
197088,20201003,  160,    0
197088,20201004,  150,    0
197088,20201005,  146,    0
197088,20201006,  166,    0
197088,20201007,  152,    0
197088,20201008,  123,    0
197088,20201009,  131,    0
197088,20201010,  142,    0
197088,20201011,  110,    0
197088,20201012,   84,    0
197088,20201013,   85,    0
197088,20201014,  116,    0
197088,20201015,  116,    0
197088,20201016,   95,    0
197088,20201017,   88,    0
197088,20201018,   92,    0
197088,20201019,   90,    0
197088,20201020,   95,    0
197088,20201021,  101,    0
197088,20201022,  114,    0
197088,20201023,  153,    0
197088,20201024,  134,    0
197088,20201025,  137,    0
197088,20201026,  154,    0
197088,20201027,  108,    0
197088,20201028,   82,    0
197088,20201029,  103,    0
197088,20201030,  110,    0
197088,20201031,  108,    0
197088,20201101,  113,    0
197088,20201102,  124,    0
197088,20201103,  132,    0
197088,20201104,  130,    0
197088,20201105,  121,    0
197088,20201106,   86,    0
197088,20201107,   84,    0
197088,20201108,   89,    0
197088,20201109,   96,    0
197088,20201110,   92,    0
197088,20201111,   98,    0
197088,20201112,  107,    0
197088,20201113,  117,    0
197088,20201114,  111,    0
197088,20201115,  110,    0
197088,20201116,  105,    0
197088,20201117,   87,    0
197088,20201118,   62,    0
197088,20201119,   55,    0
