EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 12-05-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station ITALY, CA_BORTOLANI (STAID: 17547).
Blended and updated with sources: 194488 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
194488,20180619,  222,    0
194488,20180620,  226,    0
194488,20180621,  236,    0
194488,20180622,  181,    0
194488,20180623,  166,    0
194488,20180624,  182,    0
194488,20180625,  153,    0
194488,20180626,  169,    0
194488,20180627,  193,    0
194488,20180628,  192,    0
194488,20180629,  225,    0
194488,20180630,  253,    0
194488,20180701,  235,    0
194488,20180702,  221,    0
194488,20180703,  229,    0
194488,20180704,  224,    0
194488,20180705,  224,    0
194488,20180706,  205,    0
194488,20180707,  227,    0
194488,20180708,  231,    0
194488,20180709,  229,    0
194488,20180710,  226,    0
194488,20180711,  180,    0
194488,20180712,  205,    0
194488,20180713,  227,    0
194488,20180714,  237,    0
194488,20180715,  214,    0
194488,20180716,  197,    0
194488,20180717,  219,    0
194488,20180718,  251,    0
194488,20180719,  250,    0
194488,20180720,  239,    0
194488,20180721,  204,    0
194488,20180722,  207,    0
194488,20180723,  214,    0
194488,20180724,  248,    0
194488,20180725,  251,    0
194488,20180726,  237,    0
194488,20180727,  241,    0
194488,20180728,  249,    0
194488,20180729,  242,    0
194488,20180730,  259,    0
194488,20180731,  277,    0
194488,20180801,  280,    0
194488,20180802,  251,    0
194488,20180803,  235,    0
194488,20180804,  247,    0
194488,20180805,  262,    0
194488,20180806,  269,    0
194488,20180807,  244,    0
194488,20180808,  239,    0
194488,20180809,  249,    0
194488,20180810,  247,    0
194488,20180811,  240,    0
194488,20180812,  226,    0
194488,20180813,  233,    0
194488,20180814,  191,    0
194488,20180815,  193,    0
194488,20180816,  214,    0
194488,20180817,  233,    0
194488,20180818,  235,    0
194488,20180819,  234,    0
194488,20180820,  241,    0
194488,20180821,  241,    0
194488,20180822,  246,    0
194488,20180823,  238,    0
194488,20180824,  239,    0
194488,20180825,  199,    0
194488,20180826,  139,    0
194488,20180827,  171,    0
194488,20180828,  208,    0
194488,20180829,  227,    0
194488,20180830,  221,    0
194488,20180831,  203,    0
194488,20180901,  153,    0
194488,20180902,  149,    0
194488,20180903,  163,    0
194488,20180904,  187,    0
194488,20180905,  203,    0
194488,20180906,  205,    0
194488,20180907,  177,    0
194488,20180908,  192,    0
194488,20180909,  215,    0
194488,20180910,  225,    0
194488,20180911,  230,    0
194488,20180912,  236,    0
194488,20180913,  211,    0
194488,20180914,  218,    0
194488,20180915,  200,    0
194488,20180916,  207,    0
194488,20180917,  192,    0
194488,20180918,  189,    0
194488,20180919,  198,    0
194488,20180920,  205,    0
194488,20180921,  218,    0
194488,20180922,  214,    0
194488,20180923,  218,    0
194488,20180924,  167,    0
194488,20180925,  119,    0
194488,20180926,  102,    0
194488,20180927,  148,    0
194488,20180928,  176,    0
194488,20180929,  164,    0
194488,20180930,  141,    0
194488,20181001,  100,    0
194488,20181002,   91,    0
194488,20181003,  127,    0
194488,20181004,  138,    0
194488,20181005,  133,    0
194488,20181006,  117,    0
194488,20181007,  142,    0
194488,20181008,  148,    0
194488,20181009,  153,    0
194488,20181010,  154,    0
194488,20181011,  147,    0
194488,20181012,  147,    0
194488,20181013,  145,    0
194488,20181014,  143,    0
194488,20181015,  132,    0
194488,20181016,  128,    0
194488,20181017,  122,    0
194488,20181018,  142,    0
194488,20181019,  152,    0
194488,20181020,  149,    0
194488,20181021,  112,    0
194488,20181022,   80,    0
194488,20181023,  117,    0
194488,20181024,  209,    0
194488,20181025,  162,    0
194488,20181026,  144,    0
194488,20181027,  154,    0
194488,20181028,  149,    0
194488,20181029,  130,    0
194488,20181030,   89,    0
194488,20181031,  100,    0
194488,20181101,  113,    0
194488,20181102,   98,    0
194488,20181103,  107,    0
194488,20181104,  116,    0
194488,20181105,  122,    0
194488,20181106,  119,    0
194488,20181107,  116,    0
194488,20181108,  121,    0
194488,20181109,  111,    0
194488,20181110,  103,    0
194488,20181111,  127,    0
194488,20181112,  122,    0
194488,20181113,  123,    0
194488,20181114,   98,    0
194488,20181115,   84,    0
194488,20181116,   58,    0
194488,20181117,   35,    0
194488,20181118,   13,    0
194488,20181119,   10,    0
194488,20181120,   -1,    0
194488,20181121,   41,    0
194488,20181122,   53,    0
194488,20181123,   59,    0
194488,20181124,   78,    0
194488,20181125,   54,    0
194488,20181126,   59,    0
194488,20181127,   53,    0
194488,20181128,   41,    0
194488,20181129,   23,    0
194488,20181130,    3,    0
194488,20181201,   15,    0
194488,20181202,   42,    0
194488,20181203,   52,    0
194488,20181204,   87,    0
194488,20181205,   75,    0
194488,20181206,   45,    0
194488,20181207,   75,    0
194488,20181208,   80,    0
194488,20181209,   98,    0
194488,20181210,   80,    0
194488,20181211,   44,    0
194488,20181212,   26,    0
194488,20181213,   -6,    0
194488,20181214,  -21,    0
194488,20181215,  -15,    0
194488,20181216,    0,    0
194488,20181217,   -9,    0
194488,20181218,   28,    0
194488,20181219,   17,    0
194488,20181220,   -4,    0
194488,20181221,   24,    1
194488,20181222,   75,    1
194488,20181223,   91,    1
194488,20181224,   83,    1
194488,20181225,   49,    1
194488,20181226,   49,    0
194488,20181227,   48,    0
194488,20181228,   70,    0
194488,20181229,   69,    0
194488,20181230,   75,    0
194488,20181231,   69,    0
194488,20190101,   41,    0
194488,20190102,   17,    0
194488,20190103,    0,    0
194488,20190104,    4,    1
194488,20190105,   35,    1
194488,20190106,   74,    1
194488,20190107,   46,    1
194488,20190108,   34,    1
194488,20190109,   28,    1
194488,20190110,   12,    1
194488,20190111,    1,    0
194488,20190112,   39,    0
194488,20190113,   65,    0
194488,20190114,   74,    0
194488,20190115,   58,    0
194488,20190116,   65,    0
194488,20190117,   64,    0
194488,20190118,   29,    0
194488,20190119,   -2,    0
194488,20190120,   -4,    0
194488,20190121,  -12,    0
194488,20190122,  -22,    0
194488,20190123,  -23,    0
194488,20190124,  -23,    0
194488,20190125,  -13,    0
194488,20190126,   34,    0
194488,20190127,   40,    0
194488,20190128,   -1,    0
194488,20190129,   13,    0
194488,20190130,   -3,    0
194488,20190131,   -5,    0
194488,20190201,   33,    0
194488,20190202,   43,    0
194488,20190203,   23,    0
194488,20190204,   20,    0
194488,20190205,   25,    0
194488,20190206,   38,    0
194488,20190207,   51,    0
194488,20190208,   46,    0
194488,20190209,   64,    0
194488,20190210,   75,    0
194488,20190211,   59,    0
194488,20190212,   58,    0
194488,20190213,   47,    0
194488,20190214,   66,    0
194488,20190215,   74,    0
194488,20190216,   87,    0
194488,20190217,   98,    0
194488,20190218,   85,    0
194488,20190219,   58,    0
194488,20190220,   62,    0
194488,20190221,   80,    0
194488,20190222,  104,    0
194488,20190223,   20,    0
194488,20190224,    6,    0
194488,20190225,   68,    0
194488,20190226,  116,    0
194488,20190227,  141,    0
194488,20190228,  120,    0
194488,20190301,   80,    0
194488,20190302,  102,    0
194488,20190303,  110,    0
194488,20190304,   97,    0
194488,20190305,   91,    0
194488,20190306,  100,    0
194488,20190307,  102,    0
194488,20190308,   96,    0
194488,20190309,   95,    0
194488,20190310,  105,    0
194488,20190311,   90,    0
194488,20190312,   57,    0
194488,20190313,   45,    0
194488,20190314,   74,    0
194488,20190315,  128,    0
194488,20190316,  130,    0
194488,20190317,  104,    0
194488,20190318,   56,    0
194488,20190319,   25,    0
194488,20190320,   37,    0
194488,20190321,   49,    0
194488,20190322,   89,    0
194488,20190323,  121,    0
194488,20190324,  149,    0
194488,20190325,  132,    0
194488,20190326,   34,    0
194488,20190327,   52,    0
194488,20190328,   57,    0
194488,20190329,   78,    0
194488,20190330,  105,    0
194488,20190331,  124,    0
194488,20190401,  135,    0
194488,20190402,  137,    0
194488,20190403,   97,    0
194488,20190404,   79,    0
194488,20190405,   66,    0
194488,20190406,   86,    0
194488,20190407,   83,    0
194488,20190408,   93,    0
194488,20190409,  104,    0
194488,20190410,   96,    0
194488,20190411,   77,    0
194488,20190412,   68,    0
194488,20190413,   51,    0
194488,20190414,   45,    0
194488,20190415,   72,    0
194488,20190416,  107,    0
194488,20190417,  127,    0
194488,20190418,  120,    0
194488,20190419,  118,    0
194488,20190420,  133,    0
194488,20190421,  134,    0
194488,20190422,  100,    0
194488,20190423,  107,    0
194488,20190424,  134,    0
194488,20190425,  145,    0
194488,20190426,  137,    0
194488,20190427,  121,    0
194488,20190428,   82,    0
194488,20190429,   44,    0
194488,20190430,  118,    0
194488,20190501,  132,    0
194488,20190502,  136,    0
194488,20190503,  122,    0
194488,20190504,  102,    0
194488,20190505,   36,    0
194488,20190506,   54,    0
194488,20190507,  107,    0
194488,20190508,   99,    0
194488,20190509,  109,    0
194488,20190510,  137,    0
194488,20190511,  130,    0
194488,20190512,   68,    0
194488,20190513,   72,    0
194488,20190514,   80,    0
194488,20190515,   43,    0
194488,20190516,  100,    0
194488,20190517,  119,    0
194488,20190518,   93,    0
194488,20190519,  102,    0
194488,20190520,  122,    0
194488,20190521,  143,    0
194488,20190522,  140,    0
194488,20190523,  158,    0
194488,20190524,  166,    0
194488,20190525,  157,    0
194488,20190526,  123,    0
194488,20190527,  115,    0
194488,20190528,  130,    0
194488,20190529,   93,    0
194488,20190530,  125,    0
194488,20190531,-9999,    9
194488,20190601,-9999,    9
194488,20190602,-9999,    9
194488,20190603,-9999,    9
194488,20190604,-9999,    9
194488,20190605,-9999,    9
194488,20190606,-9999,    9
194488,20190607,-9999,    9
194488,20190608,-9999,    9
194488,20190609,-9999,    9
194488,20190610,-9999,    9
194488,20190611,-9999,    9
194488,20190612,-9999,    9
194488,20190613,-9999,    9
194488,20190614,-9999,    9
194488,20190615,-9999,    9
194488,20190616,-9999,    9
194488,20190617,-9999,    9
194488,20190618,-9999,    9
194488,20190619,-9999,    9
194488,20190620,-9999,    9
194488,20190621,-9999,    9
194488,20190622,-9999,    9
194488,20190623,-9999,    9
194488,20190624,-9999,    9
194488,20190625,-9999,    9
194488,20190626,-9999,    9
194488,20190627,-9999,    9
194488,20190628,-9999,    9
194488,20190629,-9999,    9
194488,20190630,-9999,    9
194488,20190701,-9999,    9
194488,20190702,-9999,    9
194488,20190703,-9999,    9
194488,20190704,-9999,    9
194488,20190705,-9999,    9
194488,20190706,-9999,    9
194488,20190707,-9999,    9
194488,20190708,-9999,    9
194488,20190709,-9999,    9
194488,20190710,-9999,    9
194488,20190711,-9999,    9
194488,20190712,-9999,    9
194488,20190713,-9999,    9
194488,20190714,-9999,    9
194488,20190715,-9999,    9
194488,20190716,-9999,    9
194488,20190717,-9999,    9
194488,20190718,-9999,    9
194488,20190719,-9999,    9
194488,20190720,-9999,    9
194488,20190721,-9999,    9
194488,20190722,-9999,    9
194488,20190723,-9999,    9
194488,20190724,-9999,    9
194488,20190725,-9999,    9
194488,20190726,-9999,    9
194488,20190727,-9999,    9
194488,20190728,-9999,    9
194488,20190729,-9999,    9
194488,20190730,-9999,    9
194488,20190731,-9999,    9
194488,20190801,-9999,    9
194488,20190802,-9999,    9
194488,20190803,-9999,    9
194488,20190804,-9999,    9
194488,20190805,-9999,    9
194488,20190806,-9999,    9
194488,20190807,-9999,    9
194488,20190808,-9999,    9
194488,20190809,-9999,    9
194488,20190810,-9999,    9
194488,20190811,-9999,    9
194488,20190812,-9999,    9
194488,20190813,-9999,    9
194488,20190814,-9999,    9
194488,20190815,-9999,    9
194488,20190816,-9999,    9
194488,20190817,-9999,    9
194488,20190818,-9999,    9
194488,20190819,-9999,    9
194488,20190820,-9999,    9
194488,20190821,-9999,    9
194488,20190822,-9999,    9
194488,20190823,-9999,    9
194488,20190824,-9999,    9
194488,20190825,-9999,    9
194488,20190826,-9999,    9
194488,20190827,-9999,    9
194488,20190828,-9999,    9
194488,20190829,-9999,    9
194488,20190830,-9999,    9
194488,20190831,-9999,    9
194488,20190901,-9999,    9
194488,20190902,-9999,    9
194488,20190903,-9999,    9
194488,20190904,-9999,    9
194488,20190905,-9999,    9
194488,20190906,-9999,    9
194488,20190907,-9999,    9
194488,20190908,-9999,    9
194488,20190909,-9999,    9
194488,20190910,-9999,    9
194488,20190911,-9999,    9
194488,20190912,-9999,    9
194488,20190913,-9999,    9
194488,20190914,-9999,    9
194488,20190915,-9999,    9
194488,20190916,-9999,    9
194488,20190917,-9999,    9
194488,20190918,-9999,    9
194488,20190919,-9999,    9
194488,20190920,-9999,    9
194488,20190921,-9999,    9
194488,20190922,-9999,    9
194488,20190923,-9999,    9
194488,20190924,-9999,    9
194488,20190925,-9999,    9
194488,20190926,-9999,    9
194488,20190927,-9999,    9
194488,20190928,-9999,    9
194488,20190929,-9999,    9
194488,20190930,-9999,    9
194488,20191001,-9999,    9
194488,20191002,-9999,    9
194488,20191003,-9999,    9
194488,20191004,-9999,    9
194488,20191005,-9999,    9
194488,20191006,-9999,    9
194488,20191007,-9999,    9
194488,20191008,-9999,    9
194488,20191009,-9999,    9
194488,20191010,-9999,    9
194488,20191011,-9999,    9
194488,20191012,-9999,    9
194488,20191013,-9999,    9
194488,20191014,-9999,    9
194488,20191015,-9999,    9
194488,20191016,-9999,    9
194488,20191017,-9999,    9
194488,20191018,-9999,    9
194488,20191019,-9999,    9
194488,20191020,-9999,    9
194488,20191021,-9999,    9
194488,20191022,-9999,    9
194488,20191023,-9999,    9
194488,20191024,-9999,    9
194488,20191025,-9999,    9
194488,20191026,-9999,    9
194488,20191027,-9999,    9
194488,20191028,-9999,    9
194488,20191029,-9999,    9
194488,20191030,-9999,    9
194488,20191031,-9999,    9
194488,20191101,-9999,    9
194488,20191102,-9999,    9
194488,20191103,-9999,    9
194488,20191104,-9999,    9
194488,20191105,-9999,    9
194488,20191106,-9999,    9
194488,20191107,-9999,    9
194488,20191108,-9999,    9
194488,20191109,-9999,    9
194488,20191110,-9999,    9
194488,20191111,-9999,    9
194488,20191112,-9999,    9
194488,20191113,-9999,    9
194488,20191114,-9999,    9
194488,20191115,-9999,    9
194488,20191116,-9999,    9
194488,20191117,-9999,    9
194488,20191118,-9999,    9
194488,20191119,-9999,    9
194488,20191120,-9999,    9
194488,20191121,-9999,    9
194488,20191122,-9999,    9
194488,20191123,-9999,    9
194488,20191124,-9999,    9
194488,20191125,-9999,    9
194488,20191126,-9999,    9
194488,20191127,-9999,    9
194488,20191128,-9999,    9
194488,20191129,-9999,    9
194488,20191130,-9999,    9
194488,20191201,-9999,    9
194488,20191202,-9999,    9
194488,20191203,-9999,    9
194488,20191204,-9999,    9
194488,20191205,-9999,    9
194488,20191206,-9999,    9
194488,20191207,-9999,    9
194488,20191208,-9999,    9
194488,20191209,-9999,    9
194488,20191210,-9999,    9
194488,20191211,-9999,    9
194488,20191212,-9999,    9
194488,20191213,-9999,    9
194488,20191214,-9999,    9
194488,20191215,-9999,    9
194488,20191216,-9999,    9
194488,20191217,-9999,    9
194488,20191218,-9999,    9
194488,20191219,-9999,    9
194488,20191220,-9999,    9
194488,20191221,-9999,    9
194488,20191222,-9999,    9
194488,20191223,-9999,    9
194488,20191224,-9999,    9
194488,20191225,-9999,    9
194488,20191226,-9999,    9
194488,20191227,-9999,    9
194488,20191228,-9999,    9
194488,20191229,-9999,    9
194488,20191230,-9999,    9
194488,20191231,   71,    0
194488,20200101,   68,    0
194488,20200102,   48,    0
194488,20200103,   58,    0
194488,20200104,   73,    1
194488,20200105,   74,    1
194488,20200106,   31,    1
194488,20200107,   24,    1
194488,20200108,   48,    1
194488,20200109,   72,    1
194488,20200110,   63,    1
194488,20200111,   47,    0
194488,20200112,   45,    0
194488,20200113,   33,    0
194488,20200114,   46,    0
194488,20200115,   60,    0
194488,20200116,   45,    0
194488,20200117,   58,    0
194488,20200118,   23,    0
194488,20200119,   21,    0
194488,20200120,   10,    0
194488,20200121,   10,    0
194488,20200122,   61,    0
194488,20200123,   44,    0
194488,20200124,   32,    0
194488,20200125,   17,    0
194488,20200126,   37,    0
194488,20200127,   69,    0
194488,20200128,   85,    0
194488,20200129,   87,    0
194488,20200130,   80,    0
194488,20200131,-9999,    9
194488,20200201,-9999,    9
194488,20200202,-9999,    9
194488,20200203,-9999,    9
194488,20200204,-9999,    9
194488,20200205,-9999,    9
194488,20200206,-9999,    9
194488,20200207,-9999,    9
194488,20200208,-9999,    9
194488,20200209,-9999,    9
194488,20200210,-9999,    9
194488,20200211,-9999,    9
194488,20200212,-9999,    9
194488,20200213,-9999,    9
194488,20200214,-9999,    9
194488,20200215,-9999,    9
194488,20200216,-9999,    9
194488,20200217,-9999,    9
194488,20200218,-9999,    9
194488,20200219,-9999,    9
194488,20200220,-9999,    9
194488,20200221,-9999,    9
194488,20200222,-9999,    9
194488,20200223,-9999,    9
194488,20200224,-9999,    9
194488,20200225,-9999,    9
194488,20200226,-9999,    9
194488,20200227,-9999,    9
194488,20200228,-9999,    9
194488,20200229,-9999,    9
194488,20200301,-9999,    9
194488,20200302,-9999,    9
194488,20200303,-9999,    9
194488,20200304,-9999,    9
194488,20200305,-9999,    9
194488,20200306,-9999,    9
194488,20200307,-9999,    9
194488,20200308,-9999,    9
194488,20200309,-9999,    9
194488,20200310,-9999,    9
194488,20200311,-9999,    9
194488,20200312,-9999,    9
194488,20200313,-9999,    9
194488,20200314,-9999,    9
194488,20200315,-9999,    9
194488,20200316,-9999,    9
194488,20200317,-9999,    9
194488,20200318,-9999,    9
194488,20200319,-9999,    9
194488,20200320,-9999,    9
194488,20200321,-9999,    9
194488,20200322,-9999,    9
194488,20200323,-9999,    9
194488,20200324,-9999,    9
194488,20200325,-9999,    9
194488,20200326,-9999,    9
194488,20200327,-9999,    9
194488,20200328,-9999,    9
194488,20200329,-9999,    9
194488,20200330,-9999,    9
194488,20200331,-9999,    9
194488,20200401,-9999,    9
194488,20200402,-9999,    9
194488,20200403,-9999,    9
194488,20200404,-9999,    9
194488,20200405,-9999,    9
194488,20200406,-9999,    9
194488,20200407,-9999,    9
194488,20200408,-9999,    9
194488,20200409,-9999,    9
194488,20200410,-9999,    9
194488,20200411,-9999,    9
194488,20200412,-9999,    9
194488,20200413,-9999,    9
194488,20200414,-9999,    9
194488,20200415,-9999,    9
194488,20200416,-9999,    9
194488,20200417,-9999,    9
194488,20200418,-9999,    9
194488,20200419,-9999,    9
194488,20200420,-9999,    9
194488,20200421,-9999,    9
194488,20200422,-9999,    9
194488,20200423,-9999,    9
194488,20200424,-9999,    9
194488,20200425,-9999,    9
194488,20200426,-9999,    9
194488,20200427,-9999,    9
194488,20200428,-9999,    9
194488,20200429,-9999,    9
194488,20200430,  135,    0
194488,20200501,  137,    0
194488,20200502,  164,    0
194488,20200503,  133,    0
194488,20200504,  156,    0
194488,20200505,  164,    0
194488,20200506,  123,    0
194488,20200507,  150,    0
194488,20200508,  181,    0
194488,20200509,  181,    0
194488,20200510,  174,    0
194488,20200511,  141,    0
194488,20200512,  162,    0
194488,20200513,  146,    0
194488,20200514,  153,    0
194488,20200515,  163,    0
194488,20200516,  142,    0
194488,20200517,  163,    0
194488,20200518,  163,    0
194488,20200519,  139,    0
194488,20200520,  145,    0
194488,20200521,  175,    0
194488,20200522,  202,    0
194488,20200523,  205,    0
194488,20200524,  165,    0
194488,20200525,  185,    0
194488,20200526,  161,    0
194488,20200527,  153,    0
194488,20200528,  171,    0
194488,20200529,  110,    0
194488,20200530,  136,    0
194488,20200531,  144,    0
194488,20200601,  171,    0
194488,20200602,  190,    0
194488,20200603,  191,    0
194488,20200604,  145,    0
194488,20200605,  164,    0
194488,20200606,  181,    0
194488,20200607,  171,    0
194488,20200608,  153,    0
194488,20200609,  150,    0
194488,20200610,  151,    0
194488,20200611,  138,    0
194488,20200612,  179,    0
194488,20200613,  179,    0
194488,20200614,  170,    0
194488,20200615,  169,    0
194488,20200616,  180,    0
194488,20200617,  167,    0
194488,20200618,  177,    0
194488,20200619,  184,    0
194488,20200620,  199,    0
194488,20200621,  207,    0
194488,20200622,  230,    0
194488,20200623,  244,    0
194488,20200624,  237,    0
194488,20200625,  223,    0
194488,20200626,  233,    0
194488,20200627,  245,    0
194488,20200628,  246,    0
194488,20200629,  242,    0
194488,20200630,  242,    0
194488,20200701,  240,    0
194488,20200702,  234,    0
194488,20200703,  196,    0
194488,20200704,  194,    0
194488,20200705,  230,    0
194488,20200706,  253,    0
194488,20200707,  175,    0
194488,20200708,  199,    0
194488,20200709,  232,    0
194488,20200710,  255,    0
194488,20200711,  229,    0
194488,20200712,  181,    0
194488,20200713,  180,    0
194488,20200714,  186,    0
194488,20200715,  188,    0
194488,20200716,  210,    0
194488,20200717,  191,    0
194488,20200718,  188,    0
194488,20200719,  221,    0
194488,20200720,  240,    0
194488,20200721,  247,    0
194488,20200722,  242,    0
194488,20200723,  230,    0
194488,20200724,  170,    0
194488,20200725,  222,    0
194488,20200726,  235,    0
194488,20200727,  238,    0
194488,20200728,  268,    0
194488,20200729,  268,    0
194488,20200730,  274,    0
194488,20200731,  258,    0
194488,20200801,  283,    0
194488,20200802,  236,    0
194488,20200803,  197,    0
194488,20200804,  158,    0
194488,20200805,  171,    0
194488,20200806,  199,    0
194488,20200807,  220,    0
194488,20200808,  243,    0
194488,20200809,  254,    0
194488,20200810,  265,    0
194488,20200811,  249,    0
194488,20200812,  256,    0
194488,20200813,  257,    0
194488,20200814,  240,    0
194488,20200815,  228,    0
194488,20200816,  239,    0
194488,20200817,  226,    0
194488,20200818,  210,    0
194488,20200819,  223,    0
194488,20200820,  241,    0
194488,20200821,  262,    0
194488,20200822,  273,    0
194488,20200823,  233,    0
194488,20200824,  201,    0
194488,20200825,  215,    0
194488,20200826,  238,    0
194488,20200827,  233,    0
194488,20200828,  233,    0
194488,20200829,  217,    0
194488,20200830,  197,    0
194488,20200831,  145,    0
194488,20200901,  175,    0
194488,20200902,  162,    0
194488,20200903,  176,    0
194488,20200904,  205,    0
194488,20200905,  220,    0
194488,20200906,  212,    0
194488,20200907,  190,    0
194488,20200908,  184,    0
194488,20200909,  210,    0
194488,20200910,  218,    0
194488,20200911,  207,    0
194488,20200912,  210,    0
194488,20200913,  218,    0
194488,20200914,  210,    0
194488,20200915,  211,    0
194488,20200916,  216,    0
194488,20200917,  217,    0
194488,20200918,  198,    0
194488,20200919,  187,    0
194488,20200920,  180,    0
194488,20200921,  177,    0
194488,20200922,  164,    0
194488,20200923,  167,    0
194488,20200924,  167,    0
194488,20200925,  142,    0
194488,20200926,  119,    0
194488,20200927,   88,    0
194488,20200928,  117,    0
194488,20200929,  145,    0
194488,20200930,  155,    0
194488,20201001,  148,    0
194488,20201002,  149,    0
194488,20201003,  143,    0
194488,20201004,  124,    0
194488,20201005,  123,    0
194488,20201006,  133,    0
194488,20201007,  134,    0
194488,20201008,  144,    0
194488,20201009,  143,    0
194488,20201010,  143,    0
194488,20201011,   85,    0
194488,20201012,   64,    0
194488,20201013,   92,    0
194488,20201014,   90,    0
194488,20201015,   68,    0
194488,20201016,   74,    0
194488,20201017,   98,    0
194488,20201018,  100,    0
194488,20201019,   99,    0
194488,20201020,  109,    0
194488,20201021,  115,    0
194488,20201022,  128,    0
194488,20201023,  143,    0
194488,20201024,  122,    0
194488,20201025,  127,    0
194488,20201026,  123,    0
194488,20201027,   84,    0
194488,20201028,   97,    0
194488,20201029,  106,    0
194488,20201030,  124,    0
194488,20201031,  127,    0
194488,20201101,  115,    0
194488,20201102,  121,    0
194488,20201103,  122,    0
194488,20201104,  111,    0
194488,20201105,  104,    0
194488,20201106,  101,    0
194488,20201107,  115,    0
194488,20201108,  121,    0
194488,20201109,  120,    0
194488,20201110,  108,    0
194488,20201111,   88,    0
194488,20201112,   87,    0
194488,20201113,   82,    0
194488,20201114,   77,    0
194488,20201115,   76,    0
194488,20201116,   74,    0
194488,20201117,   74,    0
194488,20201118,   90,    0
194488,20201119,   95,    0
194488,20201120,   45,    0
194488,20201121,   24,    0
194488,20201122,   20,    0
194488,20201123,   37,    0
194488,20201124,   41,    0
194488,20201125,   48,    0
194488,20201126,   50,    0
194488,20201127,   48,    0
194488,20201128,   39,    0
194488,20201129,   42,    0
194488,20201130,   27,    0
194488,20201201,    8,    0
194488,20201202,  -15,    0
194488,20201203,    2,    0
194488,20201204,   44,    0
194488,20201205,   65,    0
194488,20201206,   44,    0
194488,20201207,   32,    0
194488,20201208,   22,    0
194488,20201209,   18,    0
194488,20201210,   23,    0
194488,20201211,   28,    0
194488,20201212,   16,    0
194488,20201213,   42,    0
194488,20201214,   57,    0
194488,20201215,   48,    0
194488,20201216,   52,    0
194488,20201217,   51,    0
194488,20201218,   52,    0
194488,20201219,   55,    0
194488,20201220,   43,    0
194488,20201221,   50,    1
194488,20201222,   70,    1
194488,20201223,   81,    1
194488,20201224,  101,    1
194488,20201225,   49,    1
194488,20201226,    2,    0
194488,20201227,   -6,    0
194488,20201228,   20,    0
194488,20201229,   46,    0
194488,20201230,   14,    0
194488,20201231,   26,    0
194488,20210101,   27,    0
194488,20210102,   32,    0
194488,20210103,   37,    0
194488,20210104,   24,    1
194488,20210105,    5,    1
194488,20210106,    9,    1
194488,20210107,    1,    1
194488,20210108,   -5,    1
194488,20210109,  -16,    1
194488,20210110,  -25,    1
194488,20210111,  -27,    0
194488,20210112,    3,    0
194488,20210113,   67,    0
194488,20210114,   45,    0
194488,20210115,    3,    0
194488,20210116,   -2,    0
194488,20210117,   -2,    0
194488,20210118,    9,    0
194488,20210119,   36,    0
194488,20210120,   53,    0
194488,20210121,   70,    0
194488,20210122,   82,    0
194488,20210123,   44,    0
194488,20210124,   29,    0
194488,20210125,   20,    0
194488,20210126,   21,    0
194488,20210127,   19,    0
194488,20210128,   29,    0
194488,20210129,   74,    0
194488,20210130,   83,    0
194488,20210131,   28,    0
194488,20210201,   28,    0
194488,20210202,   37,    0
194488,20210203,   85,    0
194488,20210204,   80,    0
194488,20210205,   60,    0
194488,20210206,   52,    0
194488,20210207,   75,    0
194488,20210208,   66,    0
194488,20210209,   67,    0
194488,20210210,   61,    0
194488,20210211,   49,    0
194488,20210212,  -13,    0
194488,20210213,  -54,    0
194488,20210214,  -40,    0
194488,20210215,    3,    0
194488,20210216,   26,    0
194488,20210217,   58,    0
194488,20210218,   72,    0
194488,20210219,   80,    0
194488,20210220,   85,    0
194488,20210221,   69,    0
194488,20210222,   71,    0
194488,20210223,   97,    0
194488,20210224,  125,    0
194488,20210225,  134,    0
194488,20210226,  132,    0
194488,20210227,   97,    0
194488,20210228,   45,    0
194488,20210301,   59,    0
194488,20210302,   75,    0
194488,20210303,   90,    0
194488,20210304,   88,    0
194488,20210305,   83,    0
194488,20210306,   22,    0
194488,20210307,   37,    0
194488,20210308,   49,    0
194488,20210309,   42,    0
194488,20210310,   51,    0
194488,20210311,   79,    0
194488,20210312,   95,    0
194488,20210313,   89,    0
194488,20210314,   55,    0
194488,20210315,   72,    0
194488,20210316,   67,    0
194488,20210317,   61,    0
194488,20210318,   28,    0
194488,20210319,   16,    0
194488,20210320,   10,    0
194488,20210321,    6,    0
194488,20210322,   46,    0
194488,20210323,   50,    0
194488,20210324,   85,    0
194488,20210325,  108,    0
194488,20210326,   98,    0
194488,20210327,   99,    0
194488,20210328,  114,    0
194488,20210329,  135,    0
194488,20210330,  157,    0
194488,20210331,-9999,    9
